fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000581.SZ,202510,20250930,1.19,5.74,13.6991743902,4.0511136322,0,0,27.8126639739
000581.SZ,202508,20250630,0.72,3.49,12.3801146033,2.5111795134,0,0,27.8520364849
000581.SZ,202504,20250331,0.36,1.77,12.9246595591,1.2767113029,0,0,27.6190296386
000581.SZ,202504,20241231,1.71,8.47,15.3768310695,6.0799899061,0,0,27.7850267844
000581.SZ,202410,20240930,1.31,6.52,16.2251868414,4.7676629059,0,0,27.0689409752
000581.SZ,202408,20240630,0.98,4.84,17.5895107769,3.5805486509,0,0,27.514571809
000581.SZ,202404,20240331,0.56,2.79,19.8275601672,2.0456563843,0,0,26.4906611856
000581.SZ,202404,20231231,1.88,9.92,17.246236806,6.7590514084,0,0,28.1430160019
000581.SZ,202310,20230930,1.36,7.24,16.4218974197,4.8864858661,0,0,28.7237418408
000581.SZ,202308,20230630,0.98,5.24,16.025628948,3.4538941508,0,0,31.8536451316
000581.SZ,202304,20230331,0.43,2.32,13.5275142511,1.4809334976,0,0,34.9616396471
000581.SZ,202304,20221231,0.09,0.64,1.5000116617,0.6759178071,0,0,35.3823722363
000581.SZ,202210,20220930,1.28,6.57,13.5063840528,4.5844310056,0,0,33.5820810794
000581.SZ,202208,20220630,1.1,5.55,15.8156260685,3.8931740821,0,0,35.2456305349
000581.SZ,202204,20220331,0.73,3.65,17.3166157399,2.6211860152,0,0,28.8754576742
000581.SZ,202204,20211231,2.57,13.67,19.363265977,9.5780559055,0,0,28.6303571734
000581.SZ,202110,20210930,2.15,11.39,17.656797171,7.8928827524,0,0,30.3485203344
000581.SZ,202108,20210630,1.66,8.72,18.6888779865,6.1275049351,0,0,31.6809290722
000581.SZ,202104,20210331,0.87,4.61,18.9385548497,3.1807677134,0,0,31.2190010182
000581.SZ,202104,20201231,2.79,15.78,21.9091430091,11.0028787673,0,0,31.2834074883
000581.SZ,202010,20200930,2.24,12.83,22.8597776179,9.0343931611,0,0,30.3849092482
000581.SZ,202008,20200630,1.32,7.8,20.4153451975,5.5272770632,0,0,29.5627297915
000581.SZ,202004,20200331,0.55,3.18,19.9774840225,2.3186369879,0,0,25.5058086323
000581.SZ,202004,20191231,2.25,13.77,26.2140617864,10.2685251088,0,0,27.0206227279
000581.SZ,201910,20190930,1.71,10.53,27.7067148555,8.0105611003,0,0,25.9965587506
000581.SZ,201908,20190630,1.25,7.6,28.956939001,5.8996300221,0,0,25.816823806
000581.SZ,201904,20190331,0.68,4.24,30.8231970491,3.2472417179,0,0,22.7539873931
000581.SZ,201904,20181231,2.37,15.48,28.2777654115,11.9947077969,0,0,21.252448792
000581.SZ,201810,20180930,2.04,13.33,30.5474372559,10.2207358241,0,0,22.3856616683
000581.SZ,201808,20180630,1.53,9.92,31.8083066545,7.4869745191,0,0,28.6921971376
000581.SZ,201804,20180331,0.78,5.15,33.6009174807,3.8771354934,0,0,23.9071736646
000581.SZ,201804,20171231,2.55,18.52,29.3570774964,14.1204192005,0,0,24.1196078238
000581.SZ,201710,20170930,1.84,13.67,29.1552880365,10.5862471,0,0,22.5099897244
000581.SZ,201708,20170630,1.31,9.84,28.9410113452,7.5748147958,0,0,25.2124380318
000581.SZ,201704,20170331,0.64,4.88,27.1829301106,3.7722947961,0,0,22.7581636563
000581.SZ,201704,20161231,1.66,13.53,26.8735060523,10.4708314127,0,0,22.3899014083
000581.SZ,201610,20160930,1.3,10.7,27.7031647798,8.4414173548,0,0,20.7642171138
000581.SZ,201608,20160630,0.94,7.72,28.9545753869,6.0168364239,0,0,24.3695332113
000581.SZ,201604,20160331,0.4,3.39,27.3041886474,2.6361380112,0,0,21.8430404932
000581.SZ,201604,20151231,1.49,13.32,27.0438968487,10.2856990314,0,0,22.2287010987
000581.SZ,201510,20150930,1.27,11.42,29.5396916682,9.0024621772,0,0,21.1404598137
000581.SZ,201508,20150630,1.03,9.14,31.5619840469,7.147946575,0,0,21.9990479726
000581.SZ,201504,20150331,0.43,3.9,25.0220295707,2.9990402625,0,0,22.5009208914
000581.SZ,201504,20141231,1.51,15.05,25.0071967688,11.530585135,0,0,22.2622000742
000581.SZ,201410,20140930,1.21,12.22,25.4865028293,9.3271543777,0,0,23.501064009
000581.SZ,201408,20140630,0.82,8.41,24.6562165424,6.3730038228,0,0,26.3131723768
000581.SZ,201404,20140331,0.42,4.37,26.2991365352,3.2892693493,0,0,24.7869701787
000581.SZ,201404,20131231,1.09,12.12,20.6518158789,9.5672080149,0,0,23.5316234134
000581.SZ,201310,20130930,0.79,8.89,19.8093851806,7.0280030674,0,0,24.1170701536
000581.SZ,201308,20130630,0.52,5.94,19.2442668272,4.6701844023,0,0,25.6070721634
000581.SZ,201304,20130331,0.25,2.94,20.1546215161,2.3517624573,0,0,21.6781603753
000581.SZ,201303,20121231,0.9,11.36,18.6278065308,9.8417474344,0,0,18.9489405853
000581.SZ,201210,20120930,0.62,8.08,17.5851495298,6.9440280482,0,0,18.6611725145
000581.SZ,201208,20120630,0.69,6.18,18.0324439293,5.0553898012,0,0,21.0482598877
000581.SZ,201204,20120331,0.41,4.03,19.3267952785,2.8107052766,0,0,18.8792878277
000581.SZ,201204,20111231,2.12,26.27,21.2866528471,17.092430887,0,0,32.6492362194
000581.SZ,201110,20110930,1.51,19.22,20.1091700547,12.5904505477,0,0,32.9723789306
000581.SZ,201108,20110630,1.14,14.56,20.574827595,9.3739439132,0,0,37.2963752221
000581.SZ,201104,20110331,0.51,6.84,18.8635973146,4.3282687892,0,0,36.6256899059
000581.SZ,201103,20101231,2.36,38.32,25.7178511189,23.4178642877,0,0,35.7281958568
000581.SZ,201010,20100930,1.09,19.59,16.1735504448,11.2434738502,0,0,44.9044307289
000581.SZ,201008,20100630,0.56,10.57,12.6945670246,6.066731115,0,0,45.4042456826
000581.SZ,201004,20100331,0.2,3.91,10.3325107489,2.2870364559,0,0,43.5466223391
000581.SZ,201103,20091231,0.79,16.74,15.0522048509,9.6265645348,0,0,38.5954685632
000581.SZ,201010,20090930,0.4,,11.1719280688,4.9855806993,0,0,41.6970659222
000581.SZ,201008,20090630,0.15,3.49,7.469830244,2.0447534726,0,0,41.0595168141
000581.SZ,201004,20090331,-0.06,-1.28,-5.8253125822,-0.6491230625,0,0,40.1735736378
000581.SZ,201004,20081231,0.34,7.88,6.8179173111,4.2391545082,0,0,40.6924834485
000581.SZ,200910,20080930,0.28,,6.8197017314,3.3472130234,0,0,47.4419954535
000581.SZ,200908,20080630,0.22,5.16,7.3374382631,2.5926741383,0,0,49.6814407999
000581.SZ,200904,20080331,0.05,,3.672345781,0.6936313445,0,0,50.9716067839
000581.SZ,200904,20071231,0.41,10.03,8.3667327173,5.3181231452,0,0,49.0350955724
000581.SZ,200810,20070930,0.21,,5.8989943154,2.8887415272,0,0,51.6648989239
000581.SZ,200808,20070630,0.17,4.2,6.7861783687,2.2426609916,0,0,51.2628706695
000581.SZ,200804,20070331,0.08,,6.5798436915,1.0802307375,0,0,51.1687488181
000581.SZ,200804,20061231,0.16,3.85,4.7622234958,2.7237248301,0,0,50.186975155
000581.SZ,200710,20060930,0.13,,4.8909761325,2.1537164659,0,0,48.8561868468
000581.SZ,200708,20060630,0.14,3.35,7.3590682991,2.2074011647,0,0,44.6748698786
000581.SZ,200704,20060331,0.1,,9.7443271089,1.4524980168,0,0,45.3733735177
000581.SZ,200704,20051231,0.36,8.01,8.0135975692,5.1623694391,0,0,43.50113884
000581.SZ,200610,20050930,,,9.1415100459,4.7316904803,0,0,45.3603023133
000581.SZ,200608,20050630,0.35,6.69,10.0889596947,4.0127189917,0,0,45.6159348313
000581.SZ,200604,20050331,0.22,,11.6870430511,2.5134616421,0,0,43.50113884
000581.SZ,200604,20041231,0.54,11.04,11.5250631273,6.805760969,0,0,44.0737581116
000581.SZ,200510,20040930,,,13.2395494506,5.6525857728,0,0,34.1757329992
000581.SZ,200508,20040630,0.2983,6.3058,14.2080569921,4.2449793415,0,0,37.0715114947
000581.SZ,200504,20040331,,,16.1141580412,2.6501342328,0,0,32.1272443655
000581.SZ,200504,20031231,0.55,12.06,16.3442632082,9.1378466769,0,0,26.5578840608
000581.SZ,200410,20030930,,,14.8162637222,6.538728147,0,0,
000581.SZ,200408,20030630,,,13.6474758287,4.2994298758,0,0,29.0013886582
000581.SZ,200404,20030331,,,12.2386402321,2.3189568339,0,0,
000581.SZ,200404,20021231,0.47,11.41,14.9881510521,8.8617074989,0,0,22.1939202631
000581.SZ,200310,20020930,,,13.9712468322,6.5988712825,0,0,24.6865132797
000581.SZ,200308,20020630,0.23,5.89,13.9207332799,4.5256514327,0,0,25.6532093206
000581.SZ,200204,20020331,,,12.8039662345,1.9846514405,0,0,24.0816934741
000581.SZ,200304,20011231,0.35,8.88,15.6819100508,7.4074455104,0,0,20.2661730617
000581.SZ,200207,20010630,0.21,5.5,18.5575232028,4.5907936572,0,0,16.5313511404
000581.SZ,200204,20001231,0.33,10.43,15.7079092798,7.2804664564,0,0,16.5216952204
000581.SZ,200107,20000630,,,17.0754117052,4.499092398,0,0,26.5023285582
000581.SZ,200104,19991231,0.33,9.39,13.7922785579,6.6364181785,0,0,29.3449590585
000581.SZ,200007,19990630,,,18.9475993178,4.7905112445,0,0,28.3178124502
000581.SZ,200004,19981231,0.35,11.07,13.3267180542,6.7370861794,0,0,28.1399357266
000581.SZ,199808,19980630,,,18.3208941087,6.4906358182,0,0,31.7181357552
000581.SZ,199803,19971231,,16.54,14.6667392926,11.0836173781,0,0,33.1275074856
000581.SZ,199708,19970630,,,12.2993374119,5.0925944481,0,0,29.7672724724
000581.SZ,199704,19961231,,,15.8435380768,11.5097465407,0,0,32.8183955722
000581.SZ,199608,19960630,,,13.5540361261,5.9669789069,0,0,27.3803046555
000581.SZ,199604,19951231,,,16.0073204209,23.5875769698,0,0,27.4825085772
