fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002364.SZ,202510,20250930,0.13,3.0,5.1894171274,1.914813748,0,0,37.2625657063
002364.SZ,202508,20250630,0.08,1.95,5.3538418062,1.2393660577,0,0,38.0714093459
002364.SZ,202504,20250331,0.04,0.83,5.0857324563,0.5240458083,0,0,33.9034854979
002364.SZ,202504,20241231,0.2,4.68,5.7639358349,3.1911004135,0,0,35.0691034785
002364.SZ,202410,20240930,0.15,3.67,7.0441927863,2.477346388,0,0,29.9753750984
002364.SZ,202408,20240630,0.12,2.91,8.0995425919,1.8934882692,0,0,29.877493684
002364.SZ,202404,20240331,0.02,0.48,2.0817284205,0.220963015,0,0,28.7937923915
002364.SZ,202404,20231231,0.07,1.74,2.7298578289,1.2914642524,0,0,29.4241313866
002364.SZ,202310,20230930,0.06,1.35,3.3246794754,1.0008831062,0,0,29.2251583884
002364.SZ,202308,20230630,0.02,0.49,1.7472724199,0.3635748354,0,0,25.1554839322
002364.SZ,202304,20230331,0.01,0.28,2.2052753382,0.1844231303,0,0,28.533790929
002364.SZ,202304,20221231,-0.1,-2.45,-3.5109308983,-1.7286163979,0,0,31.196961374
002364.SZ,202210,20220930,0.03,0.64,1.6705921728,0.5286821216,0,0,27.9677506189
002364.SZ,202208,20220630,0.02,0.36,1.4653840964,0.2764102486,0,0,31.3036587873
002364.SZ,202204,20220331,0.01,0.24,2.2791489023,0.1742988806,0,0,30.089302175
002364.SZ,202204,20211231,0.16,3.98,4.6448114697,2.5173467808,0,0,28.2909776377
002364.SZ,202110,20210930,0.13,3.38,6.6949020541,2.1595790153,0,0,30.0859062765
002364.SZ,202108,20210630,0.07,1.8,5.7603935925,1.1349034557,0,0,31.6001429627
002364.SZ,202104,20210331,0.03,0.84,7.1294165951,0.497252201,0,0,32.3491581139
002364.SZ,202104,20201231,0.16,3.92,5.5535278418,2.6117372258,0,0,35.2718019576
002364.SZ,202010,20200930,0.17,4.44,11.6070810429,3.1027736175,0,0,34.2808975061
002364.SZ,202007,20200630,0.06,1.5,7.3417673051,1.062774426,0,0,28.1392981929
002364.SZ,202004,20200331,-0.04,-1.14,-39.3783832262,-0.9631688623,0,0,22.5235188202
002364.SZ,202004,20191231,0.14,3.59,6.2538956402,2.8262199633,0,0,18.437410187
002364.SZ,201910,20190930,0.11,2.9,9.4570441272,2.3512341388,0,0,13.1227351104
002364.SZ,201908,20190630,0.07,1.92,10.1269887571,1.5646153297,0,0,9.5863795986
002364.SZ,201904,20190331,0.02,0.53,5.0361538753,0.4039627265,0,0,11.2245032362
002364.SZ,201904,20181231,0.14,3.38,7.2203152331,2.7222610629,0,0,12.4444589054
002364.SZ,201810,20180930,0.16,3.84,14.5022140424,3.222413432,0,0,9.6751078386
002364.SZ,201808,20180630,0.07,1.7,11.0599848259,1.4922918199,0,0,8.1076755239
002364.SZ,201804,20180331,0.02,0.46,6.0934334293,0.3745210296,0,0,7.8190152048
002364.SZ,201804,20171231,0.11,2.74,6.8006962892,2.2114090856,0,0,11.2748820583
002364.SZ,201710,20170930,0.14,3.42,13.4521309211,2.7825693182,0,0,8.3154030501
002364.SZ,201708,20170630,0.11,2.55,15.4131358839,2.0870308993,0,0,8.4071427169
002364.SZ,201704,20170331,0.05,1.31,17.5497894204,1.0505650669,0,0,7.7314583233
002364.SZ,201704,20161231,0.29,9.96,18.20398919,7.5624336727,0,0,9.7375416102
002364.SZ,201610,20160930,0.25,9.75,22.0450091106,5.9923357544,0,0,9.6597341711
002364.SZ,201608,20160630,0.19,8.0,24.7530735294,5.6709843932,0,0,24.1259182406
002364.SZ,201604,20160331,0.08,3.46,22.0283324372,2.419447788,0,0,23.4623220318
002364.SZ,201604,20151231,0.27,13.54,17.4353212815,10.3263121987,0,0,24.3313011092
