fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002465.SZ,202510,20250930,-0.0706,-1.41,-5.2540738887,-0.7968131294,0,0,40.4592606405
002465.SZ,202508,20250630,0.001,0.02,0.2972638728,0.0326006962,0,0,35.4574675359
002465.SZ,202504,20250331,0.02,0.36,4.4243940797,0.2268780814,0,0,34.1471488705
002465.SZ,202503,20241231,0.02,0.42,2.1725639149,0.5349014333,0,0,36.0151811463
002465.SZ,202410,20240930,0.0745,1.45,5.7693423554,1.0766518673,0,0,36.2895280853
002465.SZ,202408,20240630,0.0789,1.51,8.6285261641,1.152226477,0,0,31.1423971949
002465.SZ,202404,20240331,0.02,0.33,4.6204737411,0.2729712433,0,0,29.8500590459
002465.SZ,202403,20231231,0.3,6.34,11.3687111083,4.2320903863,0,0,30.5876143241
002465.SZ,202310,20230930,0.1556,3.36,9.1458313607,2.3320376914,0,0,31.3702026037
002465.SZ,202308,20230630,0.14,2.89,11.0674085778,2.040781355,0,0,29.7718454221
002465.SZ,202304,20230331,0.02,0.4,4.1135222008,0.2790554769,0,0,25.9593231657
002465.SZ,202303,20221231,0.29,6.41,12.4042749705,4.6440969215,0,0,25.9690709821
002465.SZ,202210,20220930,0.17,3.83,10.8039127326,2.7185418833,0,0,25.6638713067
002465.SZ,202208,20220630,0.13,2.81,12.0410029032,2.0287749727,0,0,26.3633464799
002465.SZ,202204,20220331,0.0227,0.51,5.1092381959,0.3243478354,0,0,25.9815148901
002465.SZ,202203,20211231,0.28,6.47,12.6686201619,4.8134106265,0,0,26.4198458663
002465.SZ,202110,20210930,0.17,3.82,11.2572494526,2.802635358,0,0,27.0325971608
002465.SZ,202108,20210630,0.12,2.74,11.6705709241,2.0025178068,0,0,27.2626724532
002465.SZ,202104,20210331,0.021,0.49,5.1064258411,0.3158429461,0,0,25.7426650442
002465.SZ,202103,20201231,0.25,6.02,11.3721248305,4.2975276436,0,0,25.296747053
002465.SZ,202010,20200930,0.1435,3.43,10.7816151727,2.5317377739,0,0,24.3748915024
002465.SZ,202008,20200630,0.09,2.21,10.1059255347,1.6205791318,0,0,24.2276031074
002465.SZ,202004,20200331,0.01,0.33,2.7184675065,0.1644711213,0,0,21.9833510352
002465.SZ,202003,20191231,0.23,5.88,12.1309578921,4.5419887067,0,0,23.2038299436
002465.SZ,201910,20190930,0.13,3.68,11.2814209548,2.7798612043,0,0,23.3167739147
002465.SZ,201908,20190630,0.1,2.63,11.5949845558,1.9986523916,0,0,23.0188298273
002465.SZ,201904,20190331,0.01,0.37,3.1105471919,0.2049084857,0,0,22.0520227964
002465.SZ,201904,20181231,0.19,5.26,10.9105033629,3.8688416768,0,0,23.1898629879
002465.SZ,201810,20180930,0.11,3.18,9.5563022332,2.1537087874,0,0,25.1797813687
002465.SZ,201808,20180630,0.08,2.28,9.8509879014,1.5578399694,0,0,23.6743468832
002465.SZ,201804,20180331,0.01,0.33,1.940328775,0.1263417638,0,0,25.8604698421
002465.SZ,201803,20171231,0.13,3.89,10.1753164002,2.999236581,0,0,27.5227671483
