fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002049.SZ,202510,20250930,1.499,9.79,25.7372864743,7.0975222033,0,0,27.0228565979
002049.SZ,202508,20250630,0.8206,5.44,22.7066772459,3.9521755239,0,0,27.2259472176
002049.SZ,202504,20250331,0.1415,0.96,11.625275587,0.6916631546,0,0,27.1106635887
002049.SZ,202504,20241231,1.3986,9.88,21.5097478525,6.7000382738,0,0,28.4374057835
002049.SZ,202410,20240930,1.1977,8.49,23.8342560152,5.8535595742,0,0,26.838000018
002049.SZ,202408,20240630,0.8746,6.18,25.884440884,4.3278660607,0,0,27.5030689691
002049.SZ,202404,20240331,0.3637,2.6,27.4236513868,1.7909648183,0,0,29.1191197135
002049.SZ,202404,20231231,2.9936,23.81,33.4559279068,15.1799467536,0,0,35.0667140836
002049.SZ,202310,20230930,2.3978,19.4,35.8975964305,12.4315992715,0,0,35.1412797343
002049.SZ,202308,20230630,1.6411,13.5,37.193801972,8.6910871708,0,0,36.3625537086
002049.SZ,202304,20230331,0.6868,5.84,37.4537716777,3.6365133427,0,0,37.2147371801
002049.SZ,202303,20221231,3.0978,31.05,37.0849333621,19.6160012176,0,0,36.2299467908
002049.SZ,202210,20220930,2.4021,24.85,41.3151856481,15.7587106121,0,0,35.7822036714
002049.SZ,202208,20220630,1.4099,15.26,41.4480721809,9.7350918889,0,0,36.6361319547
002049.SZ,202204,20220331,0.6246,7.07,39.7698073927,4.5186049737,0,0,34.7567300196
002049.SZ,202204,20211231,2.2998,31.94,37.1387038609,20.6451036283,0,0,37.0969016359
002049.SZ,202110,20210930,1.7155,25.04,39.1710959055,16.0786837099,0,0,37.4179035235
002049.SZ,202108,20210630,1.4429,16.13,38.5471023546,9.9862665285,0,0,38.6249097552
002049.SZ,202104,20210331,0.5335,6.32,34.4036459522,4.1943296765,0,0,33.7480469569
002049.SZ,202104,20201231,1.3289,17.71,24.510900289,11.4290185778,0,0,34.8649786086
002049.SZ,202010,20200930,1.1281,15.2,29.6225239922,10.1475360787,0,0,32.3593146326
002049.SZ,202008,20200630,0.6624,9.18,27.467172264,6.0579717928,0,0,33.7306288189
002049.SZ,202004,20200331,0.3132,4.44,29.2905951909,2.8655681782,0,0,35.6305194063
002049.SZ,202004,20191231,0.6687,10.15,11.6763591932,6.6068515122,0,0,34.479765354
002049.SZ,201910,20190930,0.6016,9.17,14.6044797688,5.9949243594,0,0,35.0429917462
002049.SZ,201908,20190630,0.3177,4.94,12.3069218084,3.2746768335,0,0,33.5784786885
002049.SZ,201904,20190331,0.1105,1.75,9.9880339557,1.1669956822,0,0,32.3333942942
002049.SZ,201904,20181231,0.5734,9.56,14.1779092689,6.3761370349,0,0,33.6201978247
002049.SZ,201810,20180930,0.4742,7.94,16.8422426739,5.430288313,0,0,30.3680960386
002049.SZ,201808,20180630,0.1973,3.34,11.3212984884,2.1871552852,0,0,34.7704960478
002049.SZ,201804,20180331,0.0781,1.35,9.1037321482,0.9029225084,0,0,31.2649574096
002049.SZ,201803,20171231,0.4612,8.39,15.2388698083,5.7627448539,0,0,32.1201129117
002049.SZ,201710,20170930,0.3511,6.49,16.2343537885,4.5418599356,0,0,29.9829505259
002049.SZ,201708,20170630,0.2035,3.8,15.2092790226,2.6674426046,0,0,28.5801662999
002049.SZ,201704,20170331,0.0881,1.65,12.9293230529,1.153370613,0,0,26.3201415945
002049.SZ,201703,20161231,0.5539,11.09,23.4644369017,7.744480159,0,0,26.6595496636
002049.SZ,201610,20160930,0.4554,9.19,27.1524435557,6.3849949606,0,0,26.0856160669
002049.SZ,201608,20160630,0.2477,5.11,22.9571442085,3.5643115484,0,0,26.6860960374
002049.SZ,201604,20160331,0.1035,2.16,21.3065859107,1.4662589233,0,0,26.3136345465
002049.SZ,201604,20151231,0.5529,12.24,26.5929082454,8.7239269315,0,0,28.9429591769
002049.SZ,201510,20150930,0.4352,9.74,27.9219621502,7.0716780697,0,0,28.5235409113
002049.SZ,201508,20150630,0.2197,4.99,23.777155987,3.6868768211,0,0,27.1613872853
002049.SZ,201504,20150331,0.0903,2.07,20.5154396453,1.5403269941,0,0,25.1681406983
002049.SZ,201502,20141231,0.5016,12.25,27.9555232045,9.2495151745,0,0,24.7898581174
002049.SZ,201410,20140930,0.3709,9.2,29.1006571204,6.9981708458,0,0,24.0716663978
002049.SZ,201408,20140630,0.2164,5.45,29.061621783,4.1611893118,0,0,24.1354257085
002049.SZ,201404,20140331,0.0816,2.08,26.9035921203,1.5900043801,0,0,23.7406242425
002049.SZ,201404,20131231,0.4507,12.36,29.7401236947,9.4295232738,0,0,23.5944807172
002049.SZ,201310,20130930,0.3145,8.79,30.4622239879,6.802982093,0,0,21.5014989967
002049.SZ,201308,20130630,0.1838,5.24,28.8233186755,4.033456089,0,0,22.3355846052
002049.SZ,201304,20130331,0.1368,2.0,28.7932489512,1.5039963035,0,0,24.2403514032
002049.SZ,201303,20121231,0.5844,12.89,24.3210709785,7.0125350966,0,0,25.4359628187
002049.SZ,201210,20120930,0.4498,10.05,25.0451663279,7.9363592647,0,0,19.9365740932
002049.SZ,201208,20120630,0.2025,4.63,17.9712194309,3.5856103137,0,0,23.931946052
002049.SZ,201204,20120331,0.0476,0.62,7.559397274,0.7140366669,0,0,12.2937012273
002049.SZ,201203,20111231,0.4278,10.39,16.5861330759,11.304458261,0,0,20.6438522808
002049.SZ,201110,20110930,0.4037,6.14,20.2083121924,19.003937117,0,0,10.6488555911
002049.SZ,201108,20110630,0.2406,4.83,18.9792860581,11.411237514,0,0,10.3639007558
002049.SZ,201104,20110331,0.08,2.41,14.2153327036,2.0861026601,0,0,10.0046221596
002049.SZ,201102,20101231,0.2786,11.71,11.2064081232,7.7493751908,0,0,13.8632657894
002049.SZ,201010,20100930,0.263,8.44,13.5561462399,7.2308712821,0,0,15.4092139201
002049.SZ,201008,20100630,0.1682,5.44,13.5946298817,4.7716164515,0,0,13.4517348018
002049.SZ,201004,20100331,0.08,2.53,13.4455478246,2.201674618,0,0,13.5991548518
002049.SZ,201102,20091231,0.2525,8.52,12.1340991602,7.1565280398,0,0,13.1564754926
002049.SZ,201010,20090930,0.1916,,13.0745447592,5.4713294748,0,0,13.2334637884
002049.SZ,201008,20090630,0.1234,4.19,13.4083009157,3.5327957304,0,0,13.9460427146
002049.SZ,201004,20090331,0.03,1.11,8.2472792675,0.9404141799,0,0,14.6600657474
002049.SZ,201002,20081231,0.2263,7.97,11.5292278416,6.4068931088,0,0,17.4880236459
002049.SZ,200910,20080930,0.1948,,12.9715705794,5.5027635757,0,0,21.088661445
002049.SZ,200907,20080630,0.1194,4.23,12.2546398804,3.4124435993,0,0,22.8433746884
002049.SZ,200904,20080331,0.04,1.27,8.3339695149,1.0918233076,0,0,16.8174180184
002049.SZ,200904,20071231,0.2389,9.34,13.9754639981,7.8321851486,0,0,19.1719798629
002049.SZ,200810,20070930,0.2784,,14.7352068247,6.1366533736,0,0,20.033850659
002049.SZ,200808,20070630,0.1667,4.72,13.7459512346,3.6954117412,0,0,19.4455204445
002049.SZ,200804,20070331,0.05,,8.6731102696,1.0372783257,0,0,21.5657588211
002049.SZ,200804,20061231,0.351,12.52,14.3339974102,9.1346880834,0,0,32.7140823042
002049.SZ,200710,20060930,0.2997,,16.2338080799,7.8545320097,0,0,32.3838919113
002049.SZ,200708,20060630,0.1777,6.56,13.978739622,4.6283965774,0,0,33.2242450099
002049.SZ,200704,20060331,0.04,,7.7380393103,1.1044860894,0,0,31.1279994526
