fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002200.SZ,202510,20250930,-0.3749,,-34.5840322368,-2.5038569146,0,0,95.9968795223
002200.SZ,202508,20250630,-0.3297,,-69.175707073,-1.9833073429,0,0,96.3310389395
002200.SZ,202504,20250331,-0.006,,-4.2319438176,-0.1137631749,0,0,92.933934505
002200.SZ,202504,20241231,-0.4765,,-18.8046646209,-3.6635000034,0,0,93.4445951239
002200.SZ,202410,20240930,-0.161,-141.6,-15.3203476118,-1.5586677983,0,0,90.7992947325
002200.SZ,202408,20240630,-0.0791,-51.11,-12.7970429753,-0.9734468492,0,0,90.7510073876
002200.SZ,202404,20240331,0.0191,9.37,2.1865932925,0.0723655096,0,0,90.5315168658
002200.SZ,202404,20231231,0.0493,15.95,-0.6241386069,-0.1249900438,0,0,90.9220493529
002200.SZ,202310,20230930,-0.1167,-53.32,-13.0199300347,-1.1022916353,0,0,89.6083532761
002200.SZ,202308,20230630,0.0194,6.73,2.2180651229,0.1511848725,0,0,88.3346409466
002200.SZ,202304,20230331,0.0082,2.9,-0.7706291985,-0.0330499701,0,0,88.8931078281
002200.SZ,202304,20221231,0.0599,23.61,-0.1357269745,-0.030916813,0,0,88.4591463739
002200.SZ,202210,20220930,-0.0845,-49.21,-10.5650294901,-0.9237251246,0,0,87.2969119341
002200.SZ,202208,20220630,-0.0968,-58.47,-22.1285884705,-0.8730982972,0,0,91.1418556893
002200.SZ,202204,20220331,-0.1176,-74.39,-564.8619702146,-1.0410097911,0,0,90.9678318921
002200.SZ,202204,20211231,-0.399,-104.32,-27.4392666437,-4.0559641951,0,0,90.1547255358
002200.SZ,202110,20210930,0.0331,5.83,-0.5823423662,-0.0723771578,0,0,87.3691590752
002200.SZ,202108,20210630,0.03,5.27,0.1380469308,0.0120456435,0,0,87.9069878777
002200.SZ,202104,20210331,0.0125,2.24,-0.1293647391,-0.0086961452,0,0,88.2343416255
002200.SZ,202104,20201231,-0.5124,-62.77,-42.8784228362,-3.4879220072,0,0,89.0049837131
002200.SZ,202010,20200930,-0.5942,-76.63,-134.146180236,-3.3422243589,0,0,90.3826235716
002200.SZ,202008,20200630,-0.3903,-44.49,-170.8702250281,-2.2334202042,0,0,89.3549007622
002200.SZ,202004,20200331,-0.2,-20.57,-220.1962341584,-1.1693617777,0,0,88.1311770011
002200.SZ,202004,20191231,0.1949,20.33,9.6308884434,1.8317322513,0,0,87.7661918912
002200.SZ,201910,20190930,0.1521,16.23,10.7470871249,1.4490164667,0,0,87.963579628
002200.SZ,201908,20190630,0.0721,8.04,11.6838174607,0.7374469624,0,0,88.2745851032
002200.SZ,201904,20190331,0.0395,4.48,18.9280564908,0.2093517934,0,0,89.0589659442
002200.SZ,201904,20181231,-1.387,-89.23,-29.9823516728,-6.6175935076,0,0,90.236835615
002200.SZ,201810,20180930,-1.267,-78.47,-82.7022387826,-7.1956484346,0,0,89.7676446014
002200.SZ,201808,20180630,-1.09,-64.04,-196.1057311874,-6.1833112859,0,0,88.6733888153
002200.SZ,201804,20180331,-0.2128,-9.94,-84.2235208074,-1.2024317887,0,0,83.3782932215
002200.SZ,201804,20171231,-2.3681,-69.0,-64.3310265609,-12.8533060123,0,0,82.8097249932
002200.SZ,201710,20170930,-0.334,-7.5,-12.5220467087,-1.7429242232,0,0,73.7591688378
002200.SZ,201708,20170630,-0.274,-6.11,-14.3808249215,-1.3788724694,0,0,72.2810366478
002200.SZ,201704,20170331,-0.093,-2.03,-15.5626762727,-0.4942017163,0,0,71.6905735583
002200.SZ,201704,20161231,0.1816,4.01,6.7091247221,2.1433355593,0,0,71.0115933371
002200.SZ,201610,20160930,0.187,4.13,8.0030146037,1.7161904416,0,0,70.1545785129
002200.SZ,201608,20160630,0.137,3.03,7.2016631532,1.1179900063,0,0,69.3437304684
002200.SZ,201604,20160331,0.005,0.12,0.7775247344,0.0295707534,0,0,67.6809908944
002200.SZ,201604,20151231,0.0557,1.26,4.3921507481,1.397549363,0,0,67.9150504816
002200.SZ,201510,20150930,0.027,0.61,2.8237790438,0.6117645757,0,0,67.403113172
002200.SZ,201508,20150630,0.016,0.36,2.1610263935,0.2975099007,0,0,64.6327537589
002200.SZ,201504,20150331,0.012,0.28,0.4420592838,0.0270730968,0,0,61.5517375338
002200.SZ,201504,20141231,0.03,0.75,3.0949349832,1.144810959,0,0,63.2278637463
