fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601696.SH,20251031,20251107,0.204,0,0,0.001469740634
601696.SH,20250812,20250819,0.18,0,0,0.001031518625
601696.SH,20241101,20241108,0.17,0,0,0.001318851823
601696.SH,20240810,20240819,0.34,0,0,0.003756906077
601696.SH,20230811,20230818,0.3,0,0,0.002396166134
601696.SH,20220812,20220819,0.36,0,0,0.002797202797
601696.SH,20210812,20210819,0.96,0,0,0.006007509387
601696.SH,20200812,20200819,0.3,0,0,0.000944287063
