fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002576.SZ,202510,20250930,0.3781,4.87,4.4218138727,2.9488298548,0,0,39.6096780873
002576.SZ,202508,20250630,0.26,3.35,4.4057115673,2.0350452708,0,0,39.5909708665
002576.SZ,202504,20250331,0.1151,1.5,4.2994462087,0.9080007639,0,0,40.3632921101
002576.SZ,202504,20241231,0.4,5.41,3.9899369479,3.5370376081,0,0,40.4562407386
002576.SZ,202410,20240930,0.2677,3.63,3.5212296544,2.4148911104,0,0,38.4651661521
002576.SZ,202408,20240630,0.19,2.66,4.0633531588,1.8219710135,0,0,34.908761086
002576.SZ,202404,20240331,0.0806,1.1,3.4635420492,0.7812892319,0,0,30.220792248
002576.SZ,202403,20231231,0.53,7.59,5.2391488884,5.0960847953,0,0,29.5306521224
002576.SZ,202310,20230930,0.4455,6.39,5.4367971774,4.2732471445,0,0,30.0741476905
002576.SZ,202308,20230630,0.33,4.83,5.8604932352,3.1849411388,0,0,32.0552978183
002576.SZ,202304,20230331,0.1542,2.25,5.0625102598,1.4297431947,0,0,36.7743390669
002576.SZ,202304,20221231,0.41,6.19,3.8119013279,3.6274665958,0,0,37.0373201483
002576.SZ,202210,20220930,0.29,4.5,3.5709038182,2.6472274865,0,0,37.3716821824
002576.SZ,202208,20220630,0.2,3.02,3.7059842318,1.717006304,0,0,40.3425340231
002576.SZ,202204,20220331,0.0612,0.95,2.1727379193,0.5052035665,0,0,44.5231414868
002576.SZ,202204,20211231,0.62,10.05,5.0689832476,6.2219836492,0,0,45.2746961068
002576.SZ,202110,20210930,0.5513,8.97,6.0973330298,5.7881792319,0,0,41.381475557
002576.SZ,202108,20210630,0.38,6.27,6.4665624934,4.0967736852,0,0,39.637819023
002576.SZ,202104,20210331,0.1751,2.91,6.7787957568,1.9804401156,0,0,34.9342487343
002576.SZ,202104,20201231,0.54,9.53,5.8122538182,6.6005275819,0,0,28.1941206527
002576.SZ,202010,20200930,0.366,6.55,5.3040304037,4.42649061,0,0,32.2338581991
002576.SZ,202008,20200630,0.2094,3.8,4.7206438699,2.5180156774,0,0,33.7025479145
002576.SZ,202004,20200331,0.0363,0.67,2.0083586874,0.4382406503,0,0,31.1751623085
002576.SZ,202004,20191231,0.21,3.88,2.4211656473,2.5609346992,0,0,32.791478455
002576.SZ,201910,20190930,0.1637,3.07,2.6394998088,2.1277986875,0,0,30.3176533139
002576.SZ,201908,20190630,0.0912,1.72,2.203912974,1.2173549179,0,0,27.0311592001
002576.SZ,201904,20190331,0.0388,0.73,2.0589848465,0.5449420222,0,0,24.7780548573
002576.SZ,201904,20181231,0.12,2.25,1.3251734545,1.407122489,0,0,23.0246699354
002576.SZ,201810,20180930,0.0988,1.9,1.4782412267,1.1600457412,0,0,23.2055269764
002576.SZ,201808,20180630,0.0566,1.09,1.1341246373,0.5742925052,0,0,22.2076268879
002576.SZ,201804,20180331,0.0272,0.53,1.2039184352,0.2793858199,0,0,22.4108133886
002576.SZ,201804,20171231,0.02,0.46,-0.1062576919,-0.1133518829,0,0,19.0054504847
002576.SZ,201710,20170930,0.0032,0.72,-0.2837615936,-0.2310011199,0,0,13.7212290852
002576.SZ,201708,20170630,0.11,0.54,2.8250995901,1.5561969175,0,0,13.0466932913
002576.SZ,201704,20170331,0.09,1.81,5.7989294906,1.4560852929,0,0,12.2787492274
002576.SZ,201704,20161231,0.03,0.57,-0.6841446099,-0.5356072995,0,0,12.9743945879
002576.SZ,201610,20160930,0.019,-0.37,0.0396166441,0.0210507459,0,0,15.8144128014
002576.SZ,201608,20160630,-0.0384,-0.91,-2.9849855174,-1.0348163731,0,0,20.5476947031
002576.SZ,201604,20160331,-0.01,-0.23,-1.8284794158,-0.2672618701,0,0,19.5413004541
002576.SZ,201604,20151231,0.0573,1.12,1.0053798785,0.7676581282,0,0,20.1404346019
002576.SZ,201510,20150930,0.02,0.01,0.0361921267,0.0205612266,0,0,22.4770679726
002576.SZ,201508,20150630,0.02,0.36,0.5047301047,0.1896100282,0,0,24.833335038
002576.SZ,201504,20150331,0.01,0.14,0.7164001804,0.1090186336,0,0,26.5131487233
002576.SZ,201504,20141231,-0.1,-1.94,-1.57375322,-1.4356713244,0,0,24.9910654514
002576.SZ,201410,20140930,0.05,0.92,0.9699426509,0.6879352557,0,0,25.0572594835
002576.SZ,201408,20140630,0.04,0.69,1.1419080982,0.5437208523,0,0,25.099197813
002576.SZ,201404,20140331,,0.06,0.2238847994,0.0465904097,0,0,24.6423834304
002576.SZ,201404,20131231,0.06,1.18,1.1720501836,0.9805138968,0,0,25.0512270883
002576.SZ,201310,20130930,0.05,1.01,1.2565210884,0.7935288311,0,0,21.7418452383
002576.SZ,201308,20130630,0.03,0.49,1.1335378582,0.4526372536,0,0,22.4153996746
002576.SZ,201304,20130331,,,0.1475580125,0.0256153544,0,0,19.9167559781
002576.SZ,201304,20121231,0.11,2.12,2.3670747461,1.7130530569,0,0,15.3368505415
002576.SZ,201210,20120930,0.16,2.99,4.4470424934,2.5062965195,0,0,18.2979766994
002576.SZ,201208,20120630,0.1,1.93,4.1971511767,1.5771436237,0,0,21.6453366797
002576.SZ,201204,20120331,0.05,0.94,4.5239242501,0.7613622841,0,0,21.0764280614
002576.SZ,201203,20111231,0.39,8.89,6.1859376041,7.6082156066,0,0,16.8168395037
002576.SZ,201110,20110930,0.35,8.46,6.6552934842,6.591014841,0,0,16.3107936967
002576.SZ,201108,20110630,0.23,6.78,6.065317397,3.921043035,0,0,23.4947407279
002576.SZ,201204,20110331,0.13,4.61,5.3536554184,2.3153880697,0,0,52.3595838069
002576.SZ,201203,20101231,0.62,23.81,6.7825433839,13.1828563107,0,0,46.7284489467
002576.SZ,201110,20100930,0.46,18.8,6.7325721049,9.3254884664,0,0,50.8459529069
002576.SZ,201108,20100630,0.23,9.78,5.8782618542,,0,0,
002576.SZ,201104,20100331,0.09,,5.5614572297,,0,0,
002576.SZ,201104,20091231,0.42,21.31,8.4132550375,10.3360830138,0,0,48.1033692661
002576.SZ,201104,20081231,0.47,30.63,6.9540846368,14.2329800456,0,0,55.1334565376
002576.SZ,201104,20071231,0.48,55.21,8.8503558656,32.2611169837,0,0,55.3722986978
