fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002454.SZ,202510,20250930,0.34,5.29,6.3697955241,3.0123196013,0,0,44.2161842003
002454.SZ,202508,20250630,0.23,3.57,6.624615551,2.030669867,0,0,44.4898515065
002454.SZ,202504,20250331,0.15,2.49,8.5525716002,1.2832754193,0,0,43.6581680648
002454.SZ,202504,20241231,0.22,3.5,3.2097813083,2.0707440174,0,0,45.4913833704
002454.SZ,202410,20240930,0.23,3.64,4.4411362934,2.1398374896,0,0,40.960299045
002454.SZ,202408,20240630,0.15,2.35,4.6998360761,1.4315341648,0,0,40.0045340628
002454.SZ,202404,20240331,0.1,1.56,6.4406670979,0.9395316025,0,0,39.9917368115
002454.SZ,202404,20231231,0.16,2.63,2.5621318391,1.6910179781,0,0,41.0592111883
002454.SZ,202310,20230930,0.17,0.03,3.3232531587,1.6991435427,0,0,41.5440903797
002454.SZ,202308,20230630,0.14,2.32,4.2860760201,1.3902932092,0,0,40.9722069428
002454.SZ,202304,20230331,0.08,1.25,5.0596251452,0.761030169,0,0,40.8034194991
002454.SZ,202304,20221231,0.15,2.51,2.8912283227,1.748229122,0,0,40.5514823595
002454.SZ,202210,20220930,0.09,1.52,2.6221588015,1.1204281427,0,0,37.3775886572
002454.SZ,202208,20220630,0.05,0.89,2.5799884106,0.6643950802,0,0,37.9748897277
002454.SZ,202204,20220331,0.03,0.55,3.0417555407,0.3921816408,0,0,38.9063930991
002454.SZ,202204,20211231,0.18,3.06,3.3961005646,2.0783295391,0,0,40.7687773351
002454.SZ,202110,20210930,0.15,2.75,4.1768521346,1.8368885286,0,0,40.5112011626
002454.SZ,202108,20210630,0.15,2.59,5.6501888704,1.7150582232,0,0,38.1972180856
002454.SZ,202104,20210331,0.05,0.81,4.0409212051,0.5731054898,0,0,38.7426773701
002454.SZ,202103,20201231,0.39,7.02,7.7168431654,4.2267299333,0,0,37.7327162235
002454.SZ,202010,20200930,0.24,2.12,6.553853933,2.5693497407,0,0,36.4278975829
002454.SZ,202008,20200630,0.12,2.14,5.2086290977,1.2979664023,0,0,37.0082974373
