fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002129.SZ,202603,20251231,-2.319,-35.2,-34.0190716253,-8.1139898423,0,0,66.7288219597
002129.SZ,202510,20250930,-1.4467,-20.59,-30.4383413821,-5.279864536,0,0,67.4863408062
002129.SZ,202508,20250630,-1.0624,-14.74,-36.0958855854,-3.8625338065,0,0,66.5372692455
002129.SZ,202504,20250331,-0.4774,-6.36,-36.9293456961,-1.804453545,0,0,64.3198208994
002129.SZ,202504,20241231,-2.4629,-27.26,-38.0261124927,-8.6223792238,0,0,63.0007764884
002129.SZ,202410,20240930,-1.5196,-15.94,-28.6872850119,-5.0820232182,0,0,59.5733250307
002129.SZ,202408,20240630,-0.768,-7.68,-19.5871691407,-2.5379778694,0,0,55.3218767478
002129.SZ,202404,20240331,-0.2227,-2.15,-9.5753854094,-0.7609043229,0,0,52.5624616577
002129.SZ,202404,20231231,0.8518,8.83,6.5919274315,3.3412968754,0,0,51.8346023826
002129.SZ,202310,20230930,1.5381,15.39,13.5247852234,5.5876936187,0,0,50.8960635366
002129.SZ,202308,20230630,1.1288,11.32,13.8658645646,4.1960383793,0,0,52.2533223175
002129.SZ,202304,20230331,0.56,5.82,13.9869573215,2.1199826141,0,0,54.1122566253
002129.SZ,202303,20221231,1.6949,19.74,10.5551800855,7.5934898434,0,0,56.5519605975
002129.SZ,202210,20220930,1.2404,14.76,11.0114143179,6.2743532056,0,0,51.5694688791
002129.SZ,202208,20220630,0.7235,8.85,10.1737198393,3.8692409253,0,0,49.4908930891
002129.SZ,202204,20220331,0.4064,4.06,10.8982401414,1.8370132159,0,0,46.4322703135
002129.SZ,202204,20211231,1.3162,17.97,10.7898367421,6.4888946067,0,0,46.563065219
002129.SZ,202110,20210930,0.9135,13.58,11.1683656709,5.0751017846,0,0,55.2166724911
002129.SZ,202108,20210630,0.5007,7.62,10.8543322053,3.0702260187,0,0,54.9419878586
002129.SZ,202104,20210331,0.1785,2.78,9.9499342625,1.2165045728,0,0,54.4351198526
002129.SZ,202103,20201231,0.377,7.55,7.7427106405,2.7365274693,0,0,52.1772061202
002129.SZ,202010,20200930,0.298,5.85,8.4428781316,2.1275241974,0,0,52.6789270026
002129.SZ,202008,20200630,0.1933,3.75,8.3735497364,1.4089910086,0,0,58.5224455161
002129.SZ,202004,20200331,0.0906,1.77,8.22083714,0.7441197002,0,0,58.4852509555
002129.SZ,202003,20191231,0.3245,6.58,7.4687445941,2.747336147,0,0,58.1654364925
002129.SZ,201910,20190930,0.252,4.09,8.0908848271,2.1836804986,0,0,61.3187343415
002129.SZ,201908,20190630,0.1623,3.34,7.7434632201,1.4014790193,0,0,61.6330912044
002129.SZ,201904,20190331,0.0674,1.4,6.1235087937,0.5499140928,0,0,62.3258530872
002129.SZ,201903,20181231,0.2339,5.06,5.7359623622,2.1410607652,0,0,63.1734009558
002129.SZ,201810,20180930,0.1582,3.54,5.7661854387,1.5481690421,0,0,59.2978431343
002129.SZ,201808,20180630,0.1135,2.51,5.4252960726,1.0661821448,0,0,55.6416598605
002129.SZ,201804,20180331,0.0473,1.05,4.9514143832,0.4316061613,0,0,59.003604331
002129.SZ,201804,20171231,0.2211,5.39,6.1251824889,2.1878216378,0,0,58.0772772092
002129.SZ,201710,20170930,0.1714,4.21,6.6658130502,1.7890466017,0,0,57.9389006817
002129.SZ,201708,20170630,0.1036,2.57,6.5569879907,1.1480794835,0,0,56.8615879471
002129.SZ,201704,20170331,0.0396,0.98,6.3996908141,0.4632790425,0,0,52.8650338555
002129.SZ,201704,20161231,0.152,3.87,5.9541238277,1.8326228836,0,0,53.6623983366
002129.SZ,201610,20160930,0.1326,3.14,6.4594725862,1.7270125799,0,0,45.5967662766
002129.SZ,201608,20160630,0.0949,2.25,6.8720493314,1.2761417147,0,0,41.5729649314
002129.SZ,201604,20160331,0.0392,1.01,6.3600969871,0.5108071945,0,0,44.2261914262
002129.SZ,201604,20151231,0.0869,2.92,4.2181240946,1.2057803524,0,0,51.0931460266
002129.SZ,201510,20150930,0.0655,2.27,4.3021550518,1.0223473995,0,0,61.0962846887
002129.SZ,201508,20150630,0.0407,1.42,4.0068355641,0.6658142205,0,0,58.1647417143
