fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002120.SZ,202510,20250930,0.2524,3.53,1.9755355467,1.9548638875,0,0,42.954772317
002120.SZ,202508,20250630,0.1829,2.55,2.1543629724,1.3732226502,0,0,46.7011440542
002120.SZ,202504,20250331,0.11,1.56,2.6287498877,0.8151346115,0,0,46.7039014938
002120.SZ,202504,20241231,0.66,9.64,4.0110538457,5.0314711341,0,0,47.6775442732
002120.SZ,202410,20240930,0.4866,7.14,4.0406323478,3.7238695302,0,0,48.0226577789
002120.SZ,202408,20240630,0.3596,5.29,4.5357901532,2.7577506349,0,0,48.282738903
002120.SZ,202404,20240331,0.14,2.13,3.7580966567,1.1060168141,0,0,47.7233903409
002120.SZ,202404,20231231,0.56,8.96,3.665806244,4.3307976673,0,0,49.299579826
002120.SZ,202310,20230930,0.4022,6.58,3.5898282945,3.1176196145,0,0,50.7526848277
002120.SZ,202308,20230630,0.3,4.96,4.053071387,2.2787722315,0,0,53.1555301621
002120.SZ,202304,20230331,0.12,2.09,3.4832387651,0.9680632803,0,0,53.1517258018
002120.SZ,202304,20221231,0.51,9.03,3.1650958343,4.041249127,0,0,55.1290125263
002120.SZ,202210,20220930,0.257,4.62,2.1379419698,2.0315820092,0,0,56.2814918076
002120.SZ,202208,20220630,0.1898,3.43,2.3838002253,1.4714861724,0,0,56.3369035461
002120.SZ,202204,20220331,0.12,2.18,2.9961110036,0.9634906554,0,0,54.4696441279
002120.SZ,202204,20211231,0.5,9.66,3.5433272216,4.4998315094,0,0,56.1897001876
002120.SZ,202110,20210930,0.27,5.29,2.7578970451,2.4995438893,0,0,54.8466337102
002120.SZ,202108,20210630,0.154,3.06,2.4957474014,1.4979860032,0,0,51.909088218
002120.SZ,202104,20210331,0.08,1.58,2.8074560707,0.791195238,0,0,50.3969489668
002120.SZ,202104,20201231,0.48,10.09,4.2510109602,5.4776053915,0,0,50.9918822731
002120.SZ,202010,20200930,0.35,7.39,4.4083961491,4.0024136963,0,0,50.4789155856
002120.SZ,202008,20200630,0.24,4.93,4.7333765556,2.8505683407,0,0,45.4141304139
002120.SZ,202004,20200331,0.15,2.45,5.740115324,1.4216761519,0,0,39.596903351
002120.SZ,202004,20191231,0.91,21.22,7.6241163713,12.9283430456,0,0,39.839257791
002120.SZ,201910,20190930,0.68,16.01,7.9370523585,10.2168891014,0,0,34.7715019316
002120.SZ,201908,20190630,0.45,10.71,8.1450232028,6.9051871049,0,0,34.9854788558
002120.SZ,201904,20190331,0.33,4.82,8.4444993961,3.0296866706,0,0,36.8876919682
002120.SZ,201904,20181231,1.23,28.84,18.780889929,18.9390983828,0,0,36.1664886192
002120.SZ,201810,20180930,0.92,23.83,21.0399920856,15.0657713031,0,0,33.9611064725
002120.SZ,201808,20180630,0.48,14.31,16.6404613172,8.0366541277,0,0,34.3819829424
002120.SZ,201804,20180331,0.33,7.45,14.8867575703,4.2257584555,0,0,39.2724108294
002120.SZ,201804,20171231,1.0,35.45,15.8974909011,19.7090533918,0,0,44.1066478353
002120.SZ,201710,20170930,0.75,27.4,17.1979276899,16.1835910904,0,0,38.2728619312
002120.SZ,201708,20170630,0.57,18.18,17.3445056326,10.733304295,0,0,38.934229074
002120.SZ,201704,20170331,0.28,6.95,14.8222862014,4.2188852405,0,0,38.7150106743
002120.SZ,201704,20161231,1.1,37.8,16.0750044966,22.687932237,0,0,44.0437147642
002120.SZ,201610,20160930,0.96,12.69,17.4479140653,36.7108478417,0,0,49.5130814502
002120.SZ,201608,20160630,0.61,19.52,17.5663970263,22.7629553919,0,0,50.3506302825
002120.SZ,201604,20160331,0.23,7.85,15.2955080655,8.7043616066,0,0,53.4533358249
002120.SZ,201603,20151231,0.76,38.75,10.576562711,23.6604083927,0,0,53.6400607056
002120.SZ,201510,20150930,0.25,6.73,8.3340336561,7.0308480417,0,0,22.4542089533
002120.SZ,201508,20150630,0.15,4.18,8.0600084327,4.380213542,0,0,24.0704770107
002120.SZ,201504,20150331,0.06,1.51,6.6445306716,1.679915392,0,0,19.6440697462
002120.SZ,201503,20141231,0.56,54.05,11.0168798324,12.2763728613,0,0,24.6387712876
002120.SZ,201410,20140930,0.46,13.44,12.1549489432,9.673729325,0,0,28.679866971
002120.SZ,201408,20140630,0.39,11.56,15.7943095259,7.9012977368,0,0,30.5332471402
002120.SZ,201404,20140331,0.04,1.34,4.898767449,1.0440505294,0,0,36.3034116065
002120.SZ,201404,20131231,0.23,7.57,5.8838675977,6.3793960661,0,0,35.431183688
002120.SZ,201310,20130930,0.18,5.75,5.8155549485,4.7055513457,0,0,35.3990802409
002120.SZ,201308,20130630,0.12,3.79,5.3212595488,2.8512133393,0,0,36.9816224911
002120.SZ,201304,20130331,0.03,1.14,3.7690238888,0.9746182321,0,0,35.950675999
002120.SZ,201304,20121231,0.48,16.67,9.7518615876,9.0605297799,0,0,39.2141870693
002120.SZ,201210,20120930,0.42,14.85,11.9919181721,7.4810088566,0,0,46.0190694544
002120.SZ,201208,20120630,0.32,11.3,12.4659435609,5.0843967647,0,0,50.6769026051
002120.SZ,201204,20120331,0.25,8.96,21.1336450321,3.7369978329,0,0,50.3289333039
002120.SZ,201204,20111231,0.14,5.39,3.4490152983,2.8000783054,0,0,57.6723621121
002120.SZ,201110,20110930,0.08,3.25,3.0502668662,1.7539084078,0,0,57.5377128271
002120.SZ,201108,20110630,0.05,1.95,2.7201204873,0.9157505371,0,0,60.0961053296
002120.SZ,201104,20110331,0.02,0.66,2.2957002536,0.3590889845,0,0,57.0104488961
002120.SZ,201103,20101231,0.21,8.76,4.025109959,3.4433019407,0,0,57.8645568835
002120.SZ,201010,20100930,0.17,7.08,4.5408606091,2.7846177347,0,0,60.0627563994
002120.SZ,201008,20100630,0.1,3.98,4.023560651,1.5983651875,0,0,61.0511159881
002120.SZ,201004,20100331,0.03,1.21,2.6689811984,0.4834051206,0,0,59.1045602964
002120.SZ,201103,20091231,0.21,9.01,3.9135273539,3.4833409712,0,0,57.4784322353
002120.SZ,201010,20090930,0.15,,3.7246788093,2.5073879907,0,0,57.3159799779
002120.SZ,201008,20090630,0.09,4.05,3.6216239262,1.5341610739,0,0,60.0879140034
002120.SZ,201004,20090331,0.04,1.67,2.9564202913,0.5959574818,0,0,59.4460495961
002120.SZ,201004,20081231,0.27,12.93,5.5473538079,5.507793812,0,0,59.5107057494
002120.SZ,200910,20080930,0.27,,7.3005594964,5.1347194683,0,0,60.3620013525
002120.SZ,200908,20080630,0.17,8.15,7.6112854699,3.6289062442,0,0,55.031113682
002120.SZ,200904,20080331,0.05,,5.1806039902,1.1064731701,0,0,54.6228195084
002120.SZ,200904,20071231,0.29,16.47,6.7375164088,8.0301429927,0,0,54.6032796539
002120.SZ,200810,20070930,0.2,,7.2108952279,6.1586704217,0,0,52.3831099006
002120.SZ,200808,20070630,0.13,8.26,7.8307036024,4.178425767,0,0,51.6316945297
002120.SZ,200804,20070331,0.05,,5.4875977519,1.248211952,0,0,51.154636364
002120.SZ,200702,20061231,0.33,27.85,5.9941142784,8.1969196533,0,0,69.3345708247
002120.SZ,200710,20060930,0.42,,5.9744286692,,0,0,
002120.SZ,200708,20060630,0.28,14.84,6.213149364,,0,0,
002120.SZ,200704,20060331,0.08,,4.3078978357,,0,0,
002120.SZ,200702,20051231,,25.03,4.9671142511,8.3933087275,0,0,67.3383545312
002120.SZ,200702,20041231,,18.18,4.3900897242,11.4641503927,0,0,67.1703794959
