fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
000402.SZ,20230704,20230712,0.15,0.0,0.0,0.00327510917
000402.SZ,20220630,20220708,0.3,0.0,0.0,0.005291005291
000402.SZ,20210701,20210709,3.0,0.0,0.0,0.043604651163
000402.SZ,20200702,20200710,3.0,0.0,0.0,0.038265306122
000402.SZ,20190604,20190612,3.0,0.0,0.0,0.039164490862
000402.SZ,20180607,20180615,3.0,0.0,0.0,0.032858707558
000402.SZ,20170609,20170616,4.0,0.0,0.0,0.033927056828
000402.SZ,20160629,20160706,4.0,0.0,0.0,0.039682539683
000402.SZ,20150515,20150522,2.5,0.0,0.0,0.018754688672
000402.SZ,20140509,20140516,2.5,0.0,0.0,0.041876046901
000402.SZ,20130516,20130524,1.5,0.0,0.0,0.024752475248
000402.SZ,20120531,20120608,1.0,0.0,0.0,0.015037593985
000402.SZ,20110628,20110705,2.5,0.0,0.0,0.03259452412
000402.SZ,20100629,20100706,1.5,2.2,2.2,0.017045454545
000402.SZ,20090508,20090518,1.5,0.0,0.0,0.013636363636
000402.SZ,20080509,20080516,3.0,8.0,8.0,0.013863216266
000402.SZ,20070410,20070417,2.5,0.0,0.0,0.013484358145
000402.SZ,20060403,20060331,2.0,4.0,4.0,0.017376194613
000402.SZ,20050421,20050427,3.0,5.0,5.0,0.02508361204
000402.SZ,20040217,20040223,3.0,3.0,3.0,0.021037868163
000402.SZ,20030408,20030416,2.0,10.0,10.0,0.007140307033
000402.SZ,20020522,20020528,0.5,0.0,0.0,0.002515090543
000402.SZ,20010525,20010531,1.0,0.0,0.0,0.004338394794
000402.SZ,20000517,20000523,0.0,6.0,6.0,0.0
000402.SZ,19990604,19990614,1.5,0.0,0.0,0.011923688394
