fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
000920.SZ,20251015,20251021,0.6,0,0,0.004761904762
000920.SZ,20250613,20250619,1.47,0,0,0.014189189189
000920.SZ,20240921,20240930,0.5,0,0,0.006097560976
000920.SZ,20240612,20240619,1.23,0,0,0.015850515464
000920.SZ,20230620,20230629,1.08,0,0,0.01094224924
000920.SZ,20220624,20220704,1.01,0,0,0.011477272727
000920.SZ,20210610,20210617,0.88,0,0,0.012188365651
000920.SZ,20200610,20200617,0.77,0,0,0.011424332344
000920.SZ,20190605,20190614,0.3,0,0,0.00408719346
000920.SZ,20180608,20180615,0.5,0,0,0.007246376812
000920.SZ,20170603,20170609,0.3,0,0,0.002210759027
000920.SZ,20160601,20160607,0.3,0,0,0.001682557487
000920.SZ,20041102,20041109,0.0,10,10,0.0
000920.SZ,20040531,20040608,2.0,0,0,0.01210653753
000920.SZ,20030318,20030325,4.2,0,0,0.032208588957
000920.SZ,20020408,20020416,4.0,0,0,0.027341079973
000920.SZ,20010410,20010417,3.0,0,0,0.015416238438
000920.SZ,20000427,20000512,2.5,0,0,0.017182130584
000920.SZ,20260325,,1.64,0,0,0.014423922603
000920.SZ,20260325,,0.0,0,0,0.0
