fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002081.SZ,202510,20250930,0.1437,2.78,2.9716779776,1.1411802002,0,0,58.2379082064
002081.SZ,202508,20250630,0.1348,2.6,3.7482668278,1.0323190214,0,0,58.4014189581
002081.SZ,202504,20250331,0.0806,1.56,4.4217146554,0.6163458503,0,0,57.3624456437
002081.SZ,202504,20241231,0.2048,4.05,3.0752160629,1.5577089207,0,0,60.2918899013
002081.SZ,202410,20240930,0.1763,3.47,3.2456805386,1.3148265188,0,0,60.3871041612
002081.SZ,202408,20240630,0.1297,2.55,3.7361083129,0.9735249817,0,0,59.7488752504
002081.SZ,202404,20240331,0.0765,1.52,4.45332432,0.5688744403,0,0,59.3886378143
002081.SZ,202404,20231231,0.3857,7.94,5.1508377852,2.804754925,0,0,63.2650853219
002081.SZ,202310,20230930,0.3205,6.62,5.1663536334,2.2878225,0,0,64.0294043032
002081.SZ,202308,20230630,0.2308,4.78,5.739655861,1.657389145,0,0,63.53256426
002081.SZ,202304,20230331,0.1029,2.16,5.3009848731,0.7515090325,0,0,62.423308078
002081.SZ,202304,20221231,0.48,10.81,5.9800293854,3.4670743664,0,0,65.4194854652
002081.SZ,202210,20220930,0.453,10.24,6.970978635,3.2345994356,0,0,65.9556591031
002081.SZ,202208,20220630,0.3243,7.5,7.6727551009,2.3147334723,0,0,66.5147946088
002081.SZ,202204,20220331,0.1867,4.39,8.4200384943,1.352390906,0,0,65.5610820515
002081.SZ,202204,20211231,-1.85,-35.34,-19.2118537845,-11.7200138078,0,0,69.8904555878
002081.SZ,202110,20210930,0.5292,8.14,7.2903213113,3.2990060799,0,0,58.048473142
002081.SZ,202108,20210630,0.4012,6.18,8.0443940807,2.486145274,0,0,59.7734316419
002081.SZ,202104,20210331,0.1764,2.75,8.473043935,1.128762693,0,0,56.1042296428
002081.SZ,202104,20201231,0.88,14.83,7.4915715735,5.5414300791,0,0,61.9020614475
002081.SZ,202010,20200930,0.6363,10.83,7.7294043615,4.1597022824,0,0,61.0067204234
002081.SZ,202008,20200630,0.3725,6.44,7.441132116,2.4674004198,0,0,60.3700965147
002081.SZ,202004,20200331,0.1248,2.18,6.9417451633,0.7886805017,0,0,56.9381660959
002081.SZ,202004,20191231,0.88,16.55,7.3317006438,6.212698533,0,0,60.9863884126
002081.SZ,201910,20190930,0.654,12.58,7.6503575071,5.0029111722,0,0,58.9692851729
002081.SZ,201908,20190630,0.4139,8.21,7.8522025361,3.2201873668,0,0,58.2141283433
002081.SZ,201904,20190331,0.2246,4.44,9.1247921142,1.6962809034,0,0,55.5344884284
002081.SZ,201904,20181231,0.8,17.16,8.6555539756,7.0633666456,0,0,59.1467822405
002081.SZ,201810,20180930,0.5994,13.1,8.5651460858,5.4181152234,0,0,57.0823033374
002081.SZ,201808,20180630,0.374,8.39,9.1222717835,3.5715912041,0,0,54.9132594898
002081.SZ,201804,20180331,0.2093,4.71,10.5386964492,1.9788237759,0,0,52.2247821258
002081.SZ,201804,20171231,0.73,17.88,9.1760719542,7.0051060594,0,0,58.3096771311
002081.SZ,201710,20170930,0.5437,13.69,9.2327440871,5.3127729215,0,0,59.6288361858
002081.SZ,201708,20170630,0.3392,8.66,9.467270811,3.3591013701,0,0,59.9907710545
002081.SZ,201704,20170331,0.1809,4.69,10.7937669983,1.7889679539,0,0,58.5744297032
002081.SZ,201704,20161231,0.64,18.11,8.6506850499,6.5685698958,0,0,62.1890670689
002081.SZ,201610,20160930,0.5159,14.9,9.1573551144,5.3116715212,0,0,63.0834846768
002081.SZ,201608,20160630,0.336,9.86,9.7808639955,3.5939559779,0,0,62.4171826866
002081.SZ,201604,20160331,0.1755,5.24,11.2133844381,1.9687843726,0,0,59.7031909992
002081.SZ,201604,20151231,0.61,20.29,8.6076679219,6.9042777884,0,0,64.7394886934
002081.SZ,201510,20150930,0.5051,17.0,9.0816882326,5.7673665746,0,0,65.0295228814
