fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000155.SZ,202510,20250930,0.1882,3.33,20.948679768,1.6412403707,0,0,55.0947284866
000155.SZ,202508,20250630,0.17,2.93,21.6899472202,1.215828458,0,0,53.4689924419
000155.SZ,202504,20250331,0.13,2.28,32.3300849711,1.0117569054,0,0,54.2787412333
000155.SZ,202504,20241231,0.42,8.13,23.7506049073,3.0877249795,0,0,49.9243045352
000155.SZ,202410,20240930,0.3856,7.35,28.3570409031,2.7539001568,0,0,50.2255698473
000155.SZ,202408,20240630,0.41,8.15,39.2440185327,3.0041406542,0,0,49.247453657
000155.SZ,202404,20240331,0.28,5.47,49.6327531073,2.2036433808,0,0,54.9135742281
000155.SZ,202404,20231231,0.54,13.83,38.9809826775,6.2814557716,0,0,53.8181621472
000155.SZ,202310,20230930,0.382,9.99,39.9459710279,4.8122604485,0,0,54.6792857487
000155.SZ,202308,20230630,0.31,8.16,44.5807359767,3.9936356424,0,0,53.8965437493
000155.SZ,202304,20230331,0.19,5.02,51.7586219368,2.4643148663,0,0,53.6434242797
000155.SZ,202303,20221231,0.48,14.12,33.7839798648,6.8104648936,0,0,54.6268088396
000155.SZ,202210,20220930,0.2947,8.71,31.4972756801,3.9536858665,0,0,57.2342255729
000155.SZ,202208,20220630,0.22,6.66,38.0674060081,3.0250329759,0,0,56.7659309637
000155.SZ,202204,20220331,0.16,4.7,45.8828665125,2.1286475706,0,0,56.6129464454
000155.SZ,202204,20211231,0.24,8.34,14.1010744324,4.0144793364,0,0,59.9657417591
000155.SZ,202110,20210930,0.2518,6.67,15.1140416733,4.2932209581,0,0,50.4690207926
000155.SZ,202108,20210630,0.23,6.17,15.8307341912,3.8877321472,0,0,50.3168167365
000155.SZ,202104,20210331,0.14,3.92,19.5159766086,2.4146008911,0,0,49.1396431394
000155.SZ,202104,20201231,0.21,4.68,14.3574767858,4.6298208291,0,0,58.2857908848
000155.SZ,202010,20200930,0.15,4.28,21.581658839,3.751603573,0,0,44.8500594997
000155.SZ,202008,20200630,0.15,4.24,28.6247945476,3.7953697063,0,0,40.8206984531
000155.SZ,202004,20200331,0.1,2.98,50.8597686857,2.6358390165,0,0,40.0769306387
000155.SZ,202004,20191231,0.17,5.48,16.0615194898,4.5517630391,0,0,41.7335481748
000155.SZ,201910,20190930,0.18,6.63,24.3780898948,4.4121816349,0,0,42.1428062704
000155.SZ,201908,20190630,0.18,6.82,34.2286029512,4.6021241486,0,0,42.0756172642
