fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000591.SZ,202510,20250930,0.2872,4.7,27.5188630163,2.2168224029,0,0,53.7629605327
000591.SZ,202508,20250630,0.1727,2.85,25.1798430844,1.3164847949,0,0,55.6736695629
000591.SZ,202504,20250331,0.0737,1.22,22.399517356,0.589391017,0,0,52.2204325252
000591.SZ,202504,20241231,0.3132,5.27,20.3251509268,2.5522117802,0,0,51.9869094948
000591.SZ,202410,20240930,0.33,5.52,27.0820531308,2.6959262124,0,0,51.1580711158
000591.SZ,202408,20240630,0.2082,3.5,25.129571406,1.7114107817,0,0,51.5040677728
000591.SZ,202404,20240331,0.0897,1.52,24.8712036622,0.7439801124,0,0,50.3431882881
000591.SZ,202404,20231231,0.4038,7.07,16.5552826012,3.3709168575,0,0,51.2798467701
000591.SZ,202310,20230930,0.3708,6.49,22.510304949,3.1048696494,0,0,51.3102358543
000591.SZ,202308,20230630,0.2299,4.05,22.2964382815,1.961000666,0,0,50.7191806331
000591.SZ,202304,20230331,0.0995,1.76,22.7956844784,0.8408595967,0,0,51.6903656163
000591.SZ,202304,20221231,0.4102,7.72,15.1427244721,3.2420015589,0,0,53.0337740908
000591.SZ,202210,20220930,0.3631,6.93,19.9687078337,2.7341957815,0,0,53.2675012318
000591.SZ,202208,20220630,0.2588,5.09,21.9742583283,1.9148691428,0,0,62.0834251362
000591.SZ,202204,20220331,0.0872,1.74,18.6937049071,0.6474187791,0,0,62.8606211216
000591.SZ,202204,20211231,0.3955,8.25,16.70436479,2.9742129662,0,0,62.5005853103
000591.SZ,202110,20210930,0.3978,8.27,22.9120548474,2.9968599616,0,0,63.1258632476
000591.SZ,202108,20210630,0.273,5.71,24.3488845492,2.0628688044,0,0,63.8587505822
000591.SZ,202104,20210331,0.0943,2.0,17.911164801,0.7137810675,0,0,63.9876035077
000591.SZ,202104,20201231,0.3418,7.53,19.2153241115,2.6614027044,0,0,63.8227282913
000591.SZ,202010,20200930,0.3256,7.16,25.9142256124,2.5569750637,0,0,63.7428012872
000591.SZ,202008,20200630,0.2012,4.45,25.6612693953,1.5865286608,0,0,64.5019879169
000591.SZ,202004,20200331,0.0514,1.15,15.115340298,0.4049748945,0,0,64.3886860183
000591.SZ,202004,20191231,0.303,6.99,18.0660836726,2.5263469336,0,0,64.0407749831
000591.SZ,201910,20190930,0.272,6.3,22.2177526621,2.2755683746,0,0,64.2624952465
000591.SZ,201908,20190630,0.1255,2.96,18.3433131947,1.0727533262,0,0,63.6951178801
000591.SZ,201904,20190331,0.0418,0.98,14.2248398377,0.3572070676,0,0,62.8743002375
000591.SZ,201903,20181231,0.287,6.94,16.9821472234,2.601236916,0,0,62.3771917186
000591.SZ,201810,20180930,0.239,5.8,23.7781878185,2.2161699262,0,0,61.2271158444
000591.SZ,201808,20180630,0.1467,3.58,22.0583437118,1.3781605098,0,0,61.2365073697
000591.SZ,201804,20180331,0.0472,1.17,16.6723956164,0.4443408358,0,0,60.5209720108
000591.SZ,201803,20171231,0.268,6.88,15.5747062215,2.6440638171,0,0,61.1732660769
000591.SZ,201710,20170930,0.2285,5.92,18.400654677,2.214895744,0,0,63.0334207925
000591.SZ,201708,20170630,0.1307,3.43,17.1999097274,1.2968893818,0,0,62.6230201677
000591.SZ,201704,20170331,0.0249,0.66,13.1758119644,0.2490963001,0,0,62.0279429543
000591.SZ,201703,20161231,0.239,6.92,15.6597774335,2.5849147927,0,0,61.297632995
000591.SZ,201610,20160930,0.1539,4.64,15.0173466574,1.6395195909,0,0,61.4048849848
000591.SZ,201608,20160630,0.0892,2.87,11.0064260291,0.9044255093,0,0,61.9736748608
000591.SZ,201604,20160331,0.0289,0.48,4.6941125692,0.1440580184,0,0,73.8283031639
000591.SZ,201604,20151231,0.65,8.18,13.5849734641,2.3601078245,0,0,72.6502413561
000591.SZ,201510,20150930,0.5387,0.27,17.9995625643,3.6970916132,0,0,85.5819370743
000591.SZ,201507,20150630,0.3486,4.47,16.3479223864,2.3436549401,0,0,85.2213024324
000591.SZ,201504,20150331,0.0818,1.07,10.3489675089,0.545458957,0,0,85.1357421707
000591.SZ,201503,20141231,0.54,7.29,10.8376298679,3.4643398467,0,0,69.8215587114
000591.SZ,201410,20140930,-0.0049,-0.3,-0.5576358955,-0.6529257176,0,0,82.7304386121
000591.SZ,201407,20140630,0.0688,4.07,0.4869633447,0.3864750809,0,0,81.7116497103
000591.SZ,201404,20140331,0.0278,1.66,0.1570209762,0.0618474453,0,0,82.1680528838
000591.SZ,201403,20131231,0.1207,5.4,0.436606932,0.6640183496,0,0,82.3248590873
000591.SZ,201310,20130930,0.0939,5.9,0.3872057384,0.4603443112,0,0,81.7464914724
000591.SZ,201307,20130630,0.0684,4.45,0.4969833579,0.4016224775,0,0,81.8847802404
000591.SZ,201304,20130331,0.0277,1.11,0.2233213136,0.0898726592,0,0,81.6967621122
000591.SZ,201303,20121231,0.1107,7.63,0.4042973555,0.6771469445,0,0,81.791853153
000591.SZ,201210,20120930,0.0934,6.48,0.4762301493,0.6673015832,0,0,80.1988413563
000591.SZ,201207,20120630,0.067,4.69,0.3960828938,0.3888678429,0,0,79.6936185368
000591.SZ,201204,20120331,0.0251,1.78,0.182221893,0.0954818273,0,0,80.3917799376
000591.SZ,201203,20111231,0.0382,2.71,0.0663982218,0.1271977409,0,0,80.9792349942
000591.SZ,201110,20110930,0.0648,4.53,0.3179546138,0.5038665086,0,0,78.3276779396
000591.SZ,201107,20110630,0.066,4.56,0.5895184613,0.6596454205,0,0,76.909179418
000591.SZ,201104,20110331,0.0267,1.86,0.2372826623,0.1379093008,0,0,75.1970366783
000591.SZ,201103,20101231,0.0634,4.74,0.4288459996,0.8435868718,0,0,76.8555162453
000591.SZ,201010,20100930,0.107,5.5,0.6088620419,0.9726199293,0,0,78.3659185165
000591.SZ,201007,20100630,0.0685,3.66,0.6198129257,0.6628067401,0,0,77.9745170727
000591.SZ,201004,20100331,0.0256,1.39,0.3023097333,0.1575733539,0,0,78.1584938224
000591.SZ,201103,20091231,0.1016,5.3,0.5549378335,1.0369486942,0,0,79.1552451307
