fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
601869.SH,20250819,20250826,2.68,0,0,0.004130702836
601869.SH,20240808,20240816,5.14,0,0,0.021398834305
601869.SH,20230816,20230822,4.62,0,0,0.014401496259
601869.SH,20220812,20220819,2.81,0,0,0.006817079088
601869.SH,20210806,20210813,2.16,0,0,0.008175624527
601869.SH,20200808,20200814,3.18,0,0,0.010095238095
601869.SH,20190719,20190726,2.5,0,0,0.007096224808
601869.SH,20181204,20181212,5.0,0,0,0.012909888975
