fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000407.SZ,202603,20251231,0.18,5.14,4.9266695632,3.1853676947,0,0,45.7844160638
000407.SZ,202510,20250930,0.1364,4.0,4.971247398,2.3826086647,0,0,44.2172156525
000407.SZ,202508,20250630,0.1,2.96,5.1838555082,1.7332316533,0,0,46.6810242251
000407.SZ,202504,20250331,0.0312,0.92,3.1293612521,0.5431870963,0,0,48.3313744413
000407.SZ,202503,20241231,0.13,4.01,3.2895541638,2.0438049886,0,0,50.249023137
000407.SZ,202410,20240930,0.1247,3.76,3.9436249653,1.8582164719,0,0,50.3516086829
000407.SZ,202408,20240630,0.09,2.83,4.8578619141,1.5584451347,0,0,51.0690114042
000407.SZ,202404,20240331,0.0227,0.69,2.4703814264,0.427758007,0,0,52.6712512391
000407.SZ,202403,20231231,0.17,5.46,4.5676832938,3.0237077372,0,0,53.2367726528
000407.SZ,202310,20230930,0.1158,3.68,4.3663963269,2.0552564832,0,0,52.4317938
000407.SZ,202308,20230630,0.09,2.94,4.7339352443,1.5220044746,0,0,55.6986708334
000407.SZ,202304,20230331,0.0258,0.83,2.8740135659,0.5066003225,0,0,55.454307359
000407.SZ,202303,20221231,0.17,5.72,3.9382682199,2.5743418326,0,0,56.8442351422
000407.SZ,202210,20220930,0.1608,5.27,5.3183055126,2.5386427972,0,0,55.9731876846
000407.SZ,202208,20220630,0.1,3.39,5.0301187229,1.6061627435,0,0,55.4590975458
000407.SZ,202204,20220331,0.0351,1.17,3.3572898878,0.5427783952,0,0,56.2539211122
000407.SZ,202203,20211231,0.13,4.34,2.3952132973,1.5797218818,0,0,57.0659456264
000407.SZ,202110,20210930,0.2145,7.41,6.5879553364,3.1197565914,0,0,54.7238915833
000407.SZ,202108,20210630,0.2,6.94,9.4897410602,2.8813715603,0,0,54.283531486
000407.SZ,202104,20210331,0.1718,5.97,13.4046206018,2.3321331701,0,0,54.261719796
000407.SZ,202104,20201231,0.16,5.83,4.6914557313,3.2519895159,0,0,57.0321196652
000407.SZ,202010,20200930,0.14,5.17,6.1064000097,2.7103055788,0,0,55.8315995196
000407.SZ,202008,20200630,0.09,3.17,5.7413659596,1.6702503393,0,0,55.400464568
000407.SZ,202004,20200331,0.02,0.79,3.3419611218,0.4374730382,0,0,55.8900807067
000407.SZ,202003,20191231,0.15,5.7,3.8134455543,3.1531927318,0,0,55.2642090931
000407.SZ,201910,20190930,0.132,4.93,4.3639822352,2.7195183688,0,0,54.2863729892
000407.SZ,201908,20190630,0.097,3.66,4.3006314607,1.9749773356,0,0,55.6794066261
000407.SZ,201904,20190331,0.04,1.5,3.3972653134,0.831788669,0,0,56.8688273973
000407.SZ,201904,20181231,0.12,4.61,3.8900339926,3.1709923678,0,0,57.4102335792
000407.SZ,201810,20180930,0.1,4.07,4.5024857709,2.5124066925,0,0,56.2256532356
000407.SZ,201808,20180630,0.08,3.26,5.2954414218,2.0541339103,0,0,54.1929890165
000407.SZ,201804,20180331,0.04,1.49,5.1640132832,0.987998231,0,0,53.6270658988
000407.SZ,201804,20171231,0.07,2.9,3.2054471236,2.6253225988,0,0,46.5131831417
000407.SZ,201710,20170930,0.09,3.73,5.2817528307,2.8388068075,0,0,45.8014253145
000407.SZ,201708,20170630,0.05,1.99,4.621537116,1.7605493196,0,0,39.4091314855
000407.SZ,201704,20170331,0.03,1.14,5.6579637598,1.0185154718,0,0,38.2248109445
000407.SZ,201704,20161231,-0.35,-14.18,-12.27233532,-7.6930145823,0,0,41.4510047872
000407.SZ,201610,20160930,0.02,0.91,0.1756229161,0.0744516311,0,0,33.4021649417
000407.SZ,201608,20160630,0.02,0.92,0.0488736291,0.0143869662,0,0,29.8443701638
000407.SZ,201604,20160331,0.06,2.93,9.333548441,1.3140281383,0,0,49.948006852
000407.SZ,201604,20151231,0.04,1.61,1.6524519544,1.004708316,0,0,49.4331781556
000407.SZ,201510,20150930,0.027,1.18,0.9677555644,0.4781538886,0,0,48.9636139141
000407.SZ,201508,20150630,0.02,0.97,0.8950358157,0.3096706759,0,0,54.0548968797
000407.SZ,201504,20150331,0.01,0.46,0.816760285,0.136586552,0,0,52.251312839
000407.SZ,201503,20141231,0.05,2.99,1.8448223363,1.3839941753,0,0,50.6252980725
000407.SZ,201410,20140930,0.063,3.29,2.3250118375,1.3998493983,0,0,60.0506128529
000407.SZ,201407,20140630,0.02,1.39,1.1002967154,0.3979849038,0,0,62.3921494535
000407.SZ,201404,20140331,0.02,1.0,1.6867969571,0.2701155916,0,0,64.0692259372
000407.SZ,201403,20131231,0.03,2.03,2.2761065477,1.582281929,0,0,61.5076392681
000407.SZ,201310,20130930,0.15,8.68,7.7086941425,3.8209451375,0,0,60.2107795649
000407.SZ,201308,20130630,0.006,0.33,0.2808088139,0.0932219664,0,0,61.0996021608
000407.SZ,201304,20130331,0.01,0.37,0.6529769373,0.118790218,0,0,58.5847386771
000407.SZ,201304,20121231,-0.22,-11.61,-6.3730556217,-4.4176124432,0,0,58.5816543347
000407.SZ,201210,20120930,-0.04,-2.07,-1.4210758997,-0.7273780505,0,0,59.8400569464
000407.SZ,201208,20120630,0.0034,0.18,0.2310180466,0.084424493,0,0,61.4863243904
000407.SZ,201204,20120331,0.004,0.23,0.533258774,0.0763841102,0,0,60.554787414
000407.SZ,201204,20111231,0.01,0.59,0.2720319952,0.1992761163,0,0,55.244676178
000407.SZ,201110,20110930,0.01,0.73,0.2943468177,0.163630332,0,0,58.9952775825
000407.SZ,201108,20110630,0.02,0.9,0.6562264577,0.2573074584,0,0,59.1634392416
000407.SZ,201104,20110331,0.0081,0.42,0.4889774747,0.0979233883,0,0,57.5530999534
000407.SZ,201103,20101231,0.39,22.21,15.584643641,12.1459779223,0,0,53.2499962042
000407.SZ,201010,20100930,0.03,0.0,1.3594512947,0.6903777212,0,0,56.1281969726
000407.SZ,201008,20100630,0.02,1.5,1.9223194057,0.6716509648,0,0,55.1690762044
000407.SZ,201004,20100331,0.01,0.48,1.4976299267,0.2171550412,0,0,54.5146947832
000407.SZ,201103,20091231,0.41,22.54,16.3964670549,10.6251013422,0,0,52.5680218594
000407.SZ,201010,20090930,0.22,,10.5451403894,5.2864722623,0,0,52.2952014509
000407.SZ,201008,20090630,0.03,1.78,2.410411066,0.7964413057,0,0,57.6718918544
000407.SZ,201004,20090331,0.01,0.69,2.4138723585,0.2898000136,0,0,55.7107023061
000407.SZ,201003,20081231,0.39,25.99,16.088568321,13.122476217,0,0,55.0660329848
000407.SZ,200910,20080930,0.28,,9.5343625231,5.8695129904,0,0,66.9506930617
000407.SZ,200908,20080630,0.06,4.56,3.1930857226,1.5219561262,0,0,69.7938221556
000407.SZ,200904,20080331,0.02,,1.5202849553,0.3406301366,0,0,68.9873702041
000407.SZ,200903,20071231,0.06,3.47,2.1835752003,1.3479901955,0,0,67.7141242216
000407.SZ,200810,20070930,0.07,,3.0143136377,1.2917311684,0,0,67.0118483218
000407.SZ,200807,20070630,0.06,3.22,4.2123739975,1.2464110346,0,0,62.8680796827
000407.SZ,200804,20070331,0.01,,2.6873940125,0.22190005,0,0,64.0509006096
000407.SZ,200803,20061231,0.13,6.64,4.3311928682,2.8415964071,0,0,61.0714074119
000407.SZ,200710,20060930,0.07,,3.5072715515,1.8385488549,0,0,59.8203023009
000407.SZ,200708,20060630,0.07,3.11,4.0312479079,1.3825547521,0,0,59.0295420897
000407.SZ,200704,20060331,0.006,,1.1746681804,0.1647696182,0,0,59.0604461655
000407.SZ,200704,20051231,0.08,3.78,2.2615682809,1.904936368,0,0,55.1538345022
000407.SZ,200610,20050930,,,2.3302291026,1.6932754932,0,0,52.9179903276
000407.SZ,200608,20050630,0.05,2.52,2.7793250624,1.2206396883,0,0,55.9087114981
000407.SZ,200604,20050331,,,1.0622257023,0.146343216,0,0,53.9942332545
000407.SZ,200603,20041231,0.06,3.13,2.2988511303,1.6666355699,0,0,49.1606324154
000407.SZ,200510,20040930,,,2.5090091694,1.4861492723,0,0,48.5026941929
000407.SZ,200508,20040630,0.03,1.35,1.9081036645,0.7045335263,0,0,50.3461732393
000407.SZ,200504,20040331,,,0.922328829,0.1143125061,0,0,47.8108743708
000407.SZ,200503,20031231,0.12,5.15,4.0148490916,2.5715956095,0,0,45.7960146239
000407.SZ,200410,20030930,0.09,4.04,4.7260385514,1.95658003,0,0,43.0656371482
000407.SZ,200407,20030630,0.05,2.39,4.534795881,1.2240017364,0,0,48.5531623736
000407.SZ,200404,20030331,,,0.4819827745,0.0559411752,0,0,49.5966437588
000407.SZ,200403,20021231,0.08,3.4,2.6743770946,1.6845671774,0,0,46.5186167848
000407.SZ,200310,20020930,,,2.8796317173,1.3730395631,0,0,45.8506319475
000407.SZ,200307,20020630,0.05,2.21,3.505323958,1.091302864,0,0,46.6738890293
000407.SZ,200204,20020331,,,1.3473814403,0.184860392,0,0,46.8546456482
000407.SZ,200303,20011231,0.14,6.36,3.9916376701,3.1287600745,0,0,45.8469995965
000407.SZ,200208,20010630,0.0645,2.74,4.3255398005,1.6226254969,0,0,46.9172422595
000407.SZ,200203,20001231,0.18,8.09,2.9182521536,3.0200539773,0,0,38.0743788973
