fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000728.SZ,202510,20250930,0.46,5.37,40.5375844999,1.1290448305,0,0,79.6808806535
000728.SZ,202508,20250630,0.32,3.73,41.3639658524,0.8044523982,0,0,78.5722276735
000728.SZ,202504,20250331,0.15,1.73,42.1796268143,0.3732018566,0,0,78.2971774528
000728.SZ,202504,20241231,0.51,6.26,28.6135206881,1.4726446637,0,0,78.4661738525
000728.SZ,202410,20240930,0.36,4.48,39.874504772,1.086718494,0,0,77.2450834048
000728.SZ,202408,20240630,0.23,2.84,41.7165949024,0.7078037172,0,0,76.2090591978
000728.SZ,202404,20240331,0.11,1.33,42.1887030493,0.3387009964,0,0,74.9121584968
000728.SZ,202403,20231231,0.43,5.55,29.4018809624,1.4243784985,0,0,73.9603811559
000728.SZ,202310,20230930,0.33,4.26,28.9251297878,1.0792649059,0,0,74.7371679301
000728.SZ,202308,20230630,0.21,2.73,29.3922830262,0.6880640121,0,0,75.2510493806
000728.SZ,202304,20230331,0.12,1.56,33.5495735621,0.3960988537,0,0,74.6904317575
000728.SZ,202303,20221231,0.4,5.32,32.4845773778,1.4214286321,0,0,74.553324405
000728.SZ,202210,20220930,0.27,3.56,30.0332290594,0.9340437514,0,0,75.3559408661
000728.SZ,202208,20220630,0.17,2.31,30.6177110052,0.6077624786,0,0,75.5425156241
000728.SZ,202204,20220331,-0.03,-0.37,-20.541495907,-0.0998648109,0,0,74.5172250542
000728.SZ,202203,20211231,0.44,6.03,31.2731854333,1.8625173168,0,0,71.809180207
000728.SZ,202110,20210930,0.3,4.22,35.7822147973,1.326011824,0,0,70.7884214945
000728.SZ,202108,20210630,0.19,2.71,37.2137605481,0.8858665172,0,0,68.8321684867
000728.SZ,202104,20210331,0.08,1.08,36.2199719149,0.3521369106,0,0,68.5093134385
000728.SZ,202103,20201231,0.39,5.28,30.2713180444,1.5782020644,0,0,65.9088411768
000728.SZ,202010,20200930,0.29,4.32,30.5907548898,1.2486400526,0,0,71.9904272007
000728.SZ,202008,20200630,0.16,2.47,29.213467568,0.7252430471,0,0,71.2727897114
000728.SZ,202004,20200331,0.08,1.13,31.1005497843,0.3388123873,0,0,69.7947108009
000728.SZ,202003,20191231,0.27,3.66,28.5978030902,1.1349172873,0,0,70.1253366375
000728.SZ,201910,20190930,0.21,2.77,31.1560217073,0.8805581707,0,0,69.2171785469
