fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002571.SZ,202510,20250930,-0.2291,-8.8,-6.3036814419,-2.312273546,0,0,67.4209521975
002571.SZ,202508,20250630,-0.1156,-4.33,-4.5417795884,-1.0427694715,0,0,68.5494484358
002571.SZ,202504,20250331,-0.0721,-2.68,-6.0814441787,-0.6663081995,0,0,68.8150473793
002571.SZ,202504,20241231,-0.4418,-15.06,-9.6744621328,-5.5593114434,0,0,68.0752499171
002571.SZ,202410,20240930,-0.0836,-2.7,-2.7384783154,-1.1047509348,0,0,65.7535602029
002571.SZ,202408,20240630,0.0296,0.94,1.1430402034,0.2886258294,0,0,63.0982906308
002571.SZ,202404,20240331,0.0144,0.46,1.293544572,0.1518772842,0,0,61.1852753635
002571.SZ,202404,20231231,-0.2182,-6.71,-8.2256191016,-3.7244874479,0,0,60.115797166
002571.SZ,202310,20230930,-0.1394,-4.23,-7.440400728,-2.4367721958,0,0,58.4663251774
002571.SZ,202308,20230630,-0.1264,-3.83,-10.2315499566,-2.229462499,0,0,56.0711673321
002571.SZ,202304,20230331,-0.105,-3.18,-17.7436273667,-1.9071806758,0,0,53.1405433239
002571.SZ,202304,20221231,-0.2804,-7.96,-10.201040652,-4.256693698,0,0,52.0033952498
002571.SZ,202210,20220930,0.0025,0.07,0.0482429939,0.0142367482,0,0,50.0307922746
002571.SZ,202208,20220630,0.0088,0.24,0.5774556428,0.110644539,0,0,49.0517926513
002571.SZ,202204,20220331,0.0066,0.18,1.0093715455,0.0934376006,0,0,45.7762728957
002571.SZ,202204,20211231,0.0222,0.6,0.7547676907,0.3149127528,0,0,43.3490527803
002571.SZ,202110,20210930,0.0363,0.99,2.0308908164,0.6379874187,0,0,37.8007474679
002571.SZ,202108,20210630,0.0435,1.18,3.7780254805,0.8345137076,0,0,28.3408187312
002571.SZ,202104,20210331,0.0295,0.8,4.9603626333,0.5737832357,0,0,26.6271218575
002571.SZ,202104,20201231,0.0131,0.36,0.4834424009,0.1925697156,0,0,26.4967851414
002571.SZ,202010,20200930,0.0022,0.06,-0.127409222,-0.0351262303,0,0,26.5925707678
002571.SZ,202008,20200630,-0.0102,-0.28,-1.74760675,-0.2899303034,0,0,25.229330416
002571.SZ,202004,20200331,-0.0075,-0.21,-2.9575019407,-0.2095088956,0,0,25.1273717323
002571.SZ,202004,20191231,0.0344,0.95,1.5046789481,0.7056394828,0,0,24.1485281655
002571.SZ,201910,20190930,0.1125,3.09,7.227771962,2.4009349839,0,0,21.1935287153
002571.SZ,201908,20190630,0.0497,1.38,4.9834100709,1.075273401,0,0,20.3742379213
002571.SZ,201904,20190331,0.0082,0.23,1.6714176149,0.1714193585,0,0,20.7174290014
002571.SZ,201904,20181231,-0.3263,-8.71,-16.1609535402,-7.0411521932,0,0,20.1560990145
002571.SZ,201810,20180930,-0.107,-2.78,-7.4294459677,-2.2442038388,0,0,20.8383965682
002571.SZ,201808,20180630,-0.0634,-1.64,-6.5432104862,-1.3276683168,0,0,19.0724391148
002571.SZ,201804,20180331,-0.041,-1.06,-9.5427005804,-0.8673443808,0,0,16.7811207707
002571.SZ,201803,20171231,0.129,3.37,7.5999410091,3.1109920125,0,0,18.6982821573
002571.SZ,201710,20170930,0.0716,1.89,4.8266647226,1.4557069567,0,0,19.1287721747
002571.SZ,201708,20170630,0.0803,2.12,8.2685269132,1.5984771587,0,0,22.4063791355
002571.SZ,201704,20170331,-0.0451,-1.21,-10.1642856755,-0.899097442,0,0,25.0233038931
002571.SZ,201704,20161231,-0.1564,-4.1,-5.6256105796,-2.3167686966,0,0,26.7431920088
002571.SZ,201610,20160930,-0.1109,-2.9,-7.0743677201,-2.0296255985,0,0,28.1908425505
002571.SZ,201608,20160630,-0.066,-1.72,-6.3997300858,-1.1671845619,0,0,32.3012294074
002571.SZ,201604,20160331,-0.0396,-1.03,-9.0452526635,-0.7049530042,0,0,30.9820086706
002571.SZ,201603,20151231,-0.1599,-4.04,-7.3153614914,-2.7893027131,0,0,31.7962288958
002571.SZ,201510,20150930,-0.0083,-0.21,-0.5261517688,-0.1423486553,0,0,31.4351602279
002571.SZ,201508,20150630,0.0133,0.33,1.2041640254,0.235114353,0,0,26.2281280534
002571.SZ,201504,20150331,0.0062,0.15,1.1681700489,0.1103399313,0,0,24.8100865298
002571.SZ,201503,20141231,0.0245,0.61,1.011358552,0.4485294409,0,0,30.2900285531
002571.SZ,201410,20140930,0.0896,2.21,5.0288585767,1.6452862754,0,0,29.0427683314
002571.SZ,201408,20140630,0.0886,2.18,7.2798421891,1.6531566162,0,0,26.7570724827
002571.SZ,201404,20140331,0.0195,0.97,6.8746475198,0.7348556556,0,0,26.5256634267
002571.SZ,201403,20131231,0.22,6.73,8.4033581149,4.7195781139,0,0,21.5714264338
002571.SZ,201310,20130930,0.2258,7.2,12.0002212073,4.5412279947,0,0,22.9345348055
002571.SZ,201308,20130630,0.1962,7.06,15.5352957818,4.5576802438,0,0,32.3786928873
002571.SZ,201304,20130331,0.0834,2.84,15.4076277783,1.9912152583,0,0,31.2993376531
002571.SZ,201301,20121231,0.27,9.88,13.1473616996,7.345571672,0,0,29.0752706502
002571.SZ,201210,20120930,0.1757,6.23,11.7197212402,4.7384150513,0,0,29.7298680498
002571.SZ,201208,20120630,0.0845,3.14,8.9542601161,2.3972219218,0,0,25.1735418895
002571.SZ,201204,20120331,0.0335,1.26,8.664693153,0.9733894062,0,0,23.1441207252
002571.SZ,201203,20111231,0.34,7.9,9.4392001413,6.2888596507,0,0,21.9259567516
002571.SZ,201110,20110930,0.54,13.42,9.7977133294,4.8189675716,0,0,22.066209914
002571.SZ,201108,20110630,0.37,9.28,9.9485212088,3.1196913746,0,0,21.6818627046
002571.SZ,201104,20110331,0.18,4.22,9.9525311287,1.9976303707,0,0,52.7501058425
002571.SZ,201203,20101231,0.91,25.25,11.2520438558,11.9010989216,0,0,52.5526669943
002571.SZ,201110,20100930,0.6,17.42,10.1639556564,8.3412645437,0,0,51.7380472226
002571.SZ,201108,20100630,0.37,16.39,9.1756853319,,0,0,
002571.SZ,201104,20100331,0.16,4.94,8.3582905182,,0,0,
002571.SZ,201103,20091231,0.7,25.21,10.1525149739,10.6847062947,0,0,52.5887524724
002571.SZ,201103,20081231,0.54,27.32,8.4092850022,9.962906265,0,0,59.7040641584
002571.SZ,201101,20071231,0.5,34.79,9.8676615717,17.9490949413,0,0,67.749109894
