fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002155.SZ,202510,20250930,0.66,14.16,2.5498841455,12.1635885616,0,0,15.1590854239
002155.SZ,202508,20250630,0.42,9.18,2.3672322395,8.0522064507,0,0,13.7089609217
002155.SZ,202504,20250331,0.28,4.75,2.5967072919,4.088801753,0,0,14.4152522204
002155.SZ,202504,20241231,0.7,12.53,3.0821755059,10.8719978862,0,0,14.9290229853
002155.SZ,202410,20240930,0.43,10.32,3.2230426151,8.6336594649,0,0,15.8734549771
002155.SZ,202408,20240630,0.28,6.86,2.9577478269,5.8492443877,0,0,14.6386169848
002155.SZ,202404,20240331,0.14,2.58,2.1301733047,2.1956891901,0,0,15.0174553211
002155.SZ,202403,20231231,0.41,8.14,2.1220383581,6.6309453348,0,0,17.0626030465
002155.SZ,202310,20230930,0.32,6.39,2.0878339713,5.298207325,0,0,16.9639629319
002155.SZ,202308,20230630,0.23,4.69,2.198112251,3.8864946533,0,0,17.2678744876
002155.SZ,202304,20230331,0.09,1.81,1.9551427027,1.5271075096,0,0,16.375495065
002155.SZ,202303,20221231,0.37,7.81,2.0689174385,5.928195054,0,0,19.4216407588
002155.SZ,202210,20220930,0.29,6.22,2.2038393598,4.9042909231,0,0,18.7215771575
002155.SZ,202208,20220630,0.22,4.77,2.4559121966,3.6758611766,0,0,22.0390521295
002155.SZ,202204,20220331,0.08,1.7,1.6407889531,1.2926287035,0,0,24.1998553388
002155.SZ,202203,20211231,0.3,6.89,1.8367089314,5.0984559912,0,0,24.573096707
002155.SZ,202110,20210930,0.23,5.26,1.9785518694,3.9161640314,0,0,23.2335926369
002155.SZ,202108,20210630,0.15,3.48,2.090807854,2.5903704324,0,0,23.0676337763
002155.SZ,202104,20210331,0.06,1.44,1.8696339066,1.0651974146,0,0,24.2974147316
002155.SZ,202103,20201231,0.19,4.47,1.5002504346,3.2780431151,0,0,25.028099387
002155.SZ,202010,20200930,0.17,4.04,1.8546304593,3.0141044574,0,0,24.1607589531
002155.SZ,202008,20200630,0.08,1.84,1.2369431421,1.3521319374,0,0,27.169943778
002155.SZ,202004,20200331,-0.03,-0.78,-1.0403818433,-0.5677067859,0,0,28.3119382175
002155.SZ,202003,20191231,0.13,3.27,1.1255001933,2.2743792409,0,0,25.9700113541
002155.SZ,201910,20190930,0.08,2.07,0.8872096905,1.440884168,0,0,29.0809527957
002155.SZ,201908,20190630,0.0699,1.72,0.9916959035,1.193050241,0,0,29.1554045175
002155.SZ,201904,20190331,0.04,0.96,0.9963807574,0.643918778,0,0,30.9110227495
002155.SZ,201903,20181231,0.22,5.78,2.0802271453,3.7639055802,0,0,28.492603706
002155.SZ,201810,20180930,0.1491,3.85,1.7903286269,2.5192418805,0,0,29.3676917843
002155.SZ,201808,20180630,0.1149,2.98,2.0981474996,2.0259030541,0,0,28.8001458624
002155.SZ,201804,20180331,0.04,1.11,1.6811228481,0.7478549267,0,0,31.2210248439
002155.SZ,201804,20171231,0.25,6.82,2.8401728756,4.3850572397,0,0,32.6738731942
002155.SZ,201710,20170930,0.2083,5.63,3.1120590482,3.7322870051,0,0,31.3875594845
002155.SZ,201708,20170630,0.1354,3.7,3.5523658428,2.4281300657,0,0,31.9860318377
002155.SZ,201704,20170331,0.06,1.53,4.6977356117,1.0006050328,0,0,31.2549152752
002155.SZ,201703,20161231,0.12,3.9,1.8135491971,2.0104377573,0,0,32.7507839494
002155.SZ,201610,20160930,0.0941,3.1,2.030517763,1.6727043066,0,0,31.2949781062
002155.SZ,201608,20160630,0.0425,1.41,1.4504296975,0.7748646042,0,0,41.0934959038
002155.SZ,201604,20160331,-0.01,-0.2,-0.6581390628,-0.1547575535,0,0,40.8572225968
002155.SZ,201603,20151231,0.03,0.7,0.2528459967,0.2537560528,0,0,40.4012503888
002155.SZ,201510,20150930,0.0193,0.65,0.3103173003,0.2312381158,0,0,39.6224237874
002155.SZ,201508,20150630,0.0145,0.49,0.3533914234,0.1812826655,0,0,38.942976658
002155.SZ,201504,20150331,-0.02,-0.64,-1.7033634756,-0.4463894409,0,0,41.3802276221
