fs_code,ann_date,divident_date,cash_div,stock_div,stock_ratio,bonus_ratio
002232.SZ,20250529,20250609,0.1,0,0,0.000538793103
002232.SZ,20240525,20240531,0.1,0,0,0.000839630563
002232.SZ,20230519,20230526,0.5,0,0,0.003541076487
002232.SZ,20220614,20220621,0.5,0,0,0.003511235955
002232.SZ,20210525,20210602,0.42,0,0,0.003917910448
002232.SZ,20200704,20200710,0.17,0,0,0.001593252109
002232.SZ,20190612,20190618,0.13,0,0,0.001400862069
002232.SZ,20180612,20180619,0.5,0,0,0.005952380952
002232.SZ,20170606,20170613,1.0,0,0,0.007645259939
002232.SZ,20160525,20160601,0.01,0,0,7.0323488e-05
002232.SZ,20150526,20150601,0.02,0,0,6.8376068e-05
002232.SZ,20140515,20140522,0.02,0,0,0.000244798042
002232.SZ,20130603,20130607,0.11,0,0,0.001612903226
002232.SZ,20110504,20110511,0.0,4,4,0.0
002232.SZ,20100623,20100630,1.0,0,0,0.008019246191
002232.SZ,20090403,20090410,2.9,10,10,0.007986780501
