fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002356.SZ,202510,20250930,0.0395,8.76,10.9040615297,6.0413850519,0,0,12.2460195237
002356.SZ,202508,20250630,-0.0076,-1.79,-3.5026867359,-1.2951202498,0,0,26.9006064116
002356.SZ,202504,20250331,-0.0043,-1.01,-3.7830138784,-0.7861847971,0,0,22.9014187191
002356.SZ,202504,20241231,-0.0333,-7.65,-12.3535689533,-6.1879622713,0,0,22.98811756
002356.SZ,202410,20240930,-0.0243,-5.61,-23.278021041,-4.499039005,0,0,25.6094927237
002356.SZ,202408,20240630,-0.0166,-3.79,-35.5548768853,-2.9583101762,0,0,26.6267252285
002356.SZ,202404,20240331,-0.0042,-0.96,-17.225318286,-0.7868330103,0,0,26.1340733113
002356.SZ,202403,20231231,-0.036,-7.91,-30.7742681575,-6.1718822036,0,0,26.3780100861
002356.SZ,202310,20230930,-0.0074,-1.59,-9.8095256566,-1.4814516091,0,0,25.5072035941
002356.SZ,202308,20230630,-0.0029,-0.62,-5.3568983528,-0.5811615828,0,0,25.5073568959
002356.SZ,202304,20230331,0.0028,0.61,6.2848409032,0.3891202019,0,0,25.627021606
002356.SZ,202304,20221231,-0.047,-9.61,-40.2172054874,-6.8050603017,0,0,26.9777599965
002356.SZ,202210,20220930,-0.0337,-6.72,-34.9820365266,-4.4263356271,0,0,29.7927526432
002356.SZ,202208,20220630,-0.0205,-4.05,-29.6118916693,-2.6498708138,0,0,29.188156024
002356.SZ,202204,20220331,-0.0026,-0.51,-6.5201222281,-0.334346347,0,0,30.9558900165
002356.SZ,202204,20211231,0.6863,,267.7472883599,80.7991139334,0,0,35.7880033901
002356.SZ,202110,20210930,-0.1474,,-82.1296037357,-22.8652533778,0,0,587.7110479757
002356.SZ,202108,20210630,-0.096,,-71.4587845627,-14.7888585565,0,0,573.1389391726
002356.SZ,202104,20210331,-0.0606,,-80.6821349601,-7.8481897554,0,0,405.4110711089
002356.SZ,202104,20201231,-0.3844,,-160.5521239343,-43.5667364927,0,0,364.5300772781
002356.SZ,202010,20200930,-0.2883,,-105.7073108125,-17.2050423348,0,0,275.9334907309
002356.SZ,202008,20200630,-0.1736,,-133.7525458795,-12.4730874729,0,0,241.7717497005
002356.SZ,202004,20200331,-0.1619,,-149.8140865767,-5.1466914909,0,0,216.2780353684
002356.SZ,202004,20191231,-3.5591,,-288.5619062922,-71.1250309132,0,0,205.8786303323
002356.SZ,201910,20190930,-0.7892,,-100.2021117798,-16.3964645951,0,0,117.604538937
002356.SZ,201908,20190630,-0.5545,,-95.7998679421,-11.5120413261,0,0,111.9154226267
002356.SZ,201904,20190331,-0.2089,-112.04,-73.7855844614,-4.8373057568,0,0,103.9515889811
002356.SZ,201904,20181231,-3.1298,-172.37,-106.6713939903,-35.3357582769,0,0,99.7603373528
002356.SZ,201810,20180930,-0.4729,-14.9,-17.8301757643,-4.322803565,0,0,69.757922456
002356.SZ,201808,20180630,-0.3052,-9.37,-15.0982626806,-2.6157163747,0,0,68.2832176827
002356.SZ,201804,20180331,0.0438,1.27,6.4133034598,0.5890939403,0,0,66.5713684012
002356.SZ,201804,20171231,0.2728,8.31,9.43362832,3.8702122987,0,0,68.8023995938
002356.SZ,201710,20170930,0.2168,7.11,8.5795195396,2.9577112599,0,0,68.2352075807
002356.SZ,201708,20170630,0.2743,5.34,8.3092185109,2.188859945,0,0,65.4251248947
002356.SZ,201704,20170331,0.05,0.99,3.2514567904,0.4940721156,0,0,65.3525955497
002356.SZ,201704,20161231,0.4485,8.66,7.8769722082,4.5559312577,0,0,60.2635800685
002356.SZ,201610,20160930,0.4201,8.12,11.2165817135,4.7478774841,0,0,58.9832059718
002356.SZ,201608,20160630,0.3014,5.88,11.7280838841,3.4178916566,0,0,56.6064470153
002356.SZ,201604,20160331,0.0652,1.3,8.0038863144,0.9915272778,0,0,48.2771496819
002356.SZ,201603,20151231,0.3401,7.02,8.2637523403,4.2002275673,0,0,38.5808226211
002356.SZ,201510,20150930,0.1967,6.32,8.0075155697,2.38529399,0,0,38.1228665796
002356.SZ,201508,20150630,0.19,5.97,10.6752791195,2.2545349325,0,0,39.5242505149
002356.SZ,201504,20150331,0.01,0.12,-0.0071924636,-0.0006578727,0,0,37.2330702757
002356.SZ,201503,20141231,0.17,3.93,5.1846222759,2.1305160493,0,0,37.2019170041
002356.SZ,201410,20140930,0.09,0.94,1.411978395,0.2838654079,0,0,39.3569512203
002356.SZ,201408,20140630,0.05,0.39,0.4740049285,0.0667469988,0,0,28.422139586
002356.SZ,201404,20140331,0.01,0.05,-0.5992965287,-0.0405772131,0,0,31.4603132541
002356.SZ,201404,20131231,0.27,2.31,2.6995688488,1.1680722872,0,0,31.9359009936
002356.SZ,201310,20130930,0.09,0.73,0.7666697209,0.2129127994,0,0,30.8124611721
002356.SZ,201308,20130630,0.05,0.4,0.5296891588,0.0877862931,0,0,28.5469236399
002356.SZ,201304,20130331,0.01,0.06,-0.5402117566,-0.0344905178,0,0,25.203032248
002356.SZ,201303,20121231,0.26,2.25,3.2997035309,1.4955711169,0,0,32.3401077042
002356.SZ,201210,20120930,0.08,0.73,1.0835099737,0.3019125948,0,0,28.6977069945
002356.SZ,201208,20120630,0.04,0.38,0.4819776214,0.0876143437,0,0,23.3452282219
