fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
002318.SZ,202510,20250930,1.33,15.95,13.1101260313,9.2601358333,0,0,37.3973793986
002318.SZ,202508,20250630,0.87,10.48,13.719278428,5.7718444938,0,0,46.1843497784
002318.SZ,202504,20250331,0.41,4.87,13.8175120778,2.7529506842,0,0,43.2278391276
002318.SZ,202503,20241231,1.55,19.85,13.9236587108,11.1854856116,0,0,42.7028016833
002318.SZ,202410,20240930,1.09,14.19,15.0283236349,7.9613985593,0,0,43.9607415594
002318.SZ,202408,20240630,0.67,8.82,13.7671981795,5.1366038266,0,0,42.3690146927
002318.SZ,202404,20240331,0.34,4.51,14.4741963555,2.662867719,0,0,41.5141160121
002318.SZ,202404,20231231,1.53,22.27,17.4100639055,13.0361470946,0,0,42.7484447949
002318.SZ,202310,20230930,1.14,16.92,18.0024580108,10.3886033439,0,0,37.8956214634
002318.SZ,202308,20230630,0.73,11.05,18.9501063674,6.9656796979,0,0,36.5698907981
002318.SZ,202304,20230331,0.24,3.67,13.9640155328,2.3453231908,0,0,33.9949319561
002318.SZ,202303,20221231,1.34,23.04,19.8506060727,14.6637299117,0,0,34.8684742843
002318.SZ,202210,20220930,0.91,16.33,18.5076429173,10.3871704285,0,0,34.6298065466
002318.SZ,202208,20220630,0.53,9.57,16.9769438109,6.2835972306,0,0,35.1815144344
002318.SZ,202204,20220331,0.1985,3.74,14.7165994545,2.4372287501,0,0,32.6538888556
002318.SZ,202204,20211231,0.83,16.33,13.4258209028,10.9504450628,0,0,32.7984250865
002318.SZ,202110,20210930,0.64,12.64,13.7634261976,8.8003565067,0,0,29.8878342975
002318.SZ,202108,20210630,0.39,7.77,12.8046701811,5.5881088535,0,0,28.3736052135
002318.SZ,202104,20210331,0.1475,2.95,11.1095565852,2.1247174406,0,0,25.4051527757
002318.SZ,202104,20201231,0.91,20.96,15.6524891933,12.1208138381,0,0,27.4146326219
002318.SZ,202010,20200930,0.65,15.45,15.3936585923,8.7470886676,0,0,41.7798318468
002318.SZ,202008,20200630,0.3,7.32,11.779284166,4.1381930658,0,0,43.9223576119
002318.SZ,202004,20200331,0.09,2.3,9.7560092554,1.3118535051,0,0,39.8612081756
002318.SZ,202003,20191231,0.59,15.37,11.435956381,9.0926391912,0,0,40.3954115611
002318.SZ,201910,20190930,0.46,12.02,11.9691627493,7.2921444858,0,0,38.2837601792
002318.SZ,201908,20190630,0.25,6.61,10.2140860936,4.0483957332,0,0,39.5402498454
002318.SZ,201904,20190331,0.0853,2.24,6.9761785223,1.366809342,0,0,34.6151692148
002318.SZ,201903,20181231,0.36,10.04,7.5844854037,6.0822895772,0,0,36.512907514
002318.SZ,201810,20180930,0.26,7.31,7.1603618426,4.3325819853,0,0,36.9725129699
002318.SZ,201808,20180630,0.16,4.5,6.8860237972,2.7114745733,0,0,39.299517867
002318.SZ,201804,20180331,0.0573,1.65,5.5303404289,0.9932182907,0,0,38.9937768794
002318.SZ,201804,20171231,0.16,5.02,4.5431095876,2.9157902184,0,0,39.5933745614
002318.SZ,201710,20170930,0.13,4.08,5.3055657292,2.7044321218,0,0,30.1242008061
002318.SZ,201708,20170630,0.08,2.53,4.7581114749,1.680230646,0,0,30.3102949247
002318.SZ,201704,20170331,0.03,0.93,3.5727610838,0.6084755154,0,0,28.9035973247
002318.SZ,201703,20161231,0.2,6.62,5.8799844329,4.2175249138,0,0,30.9632981483
002318.SZ,201610,20160930,0.13,4.27,5.1169141962,2.7633940249,0,0,32.3087416353
002318.SZ,201608,20160630,0.07,2.51,4.6346671346,1.6413125197,0,0,31.8864803945
002318.SZ,201604,20160331,0.03,0.96,3.8838183427,0.6368926329,0,0,29.906872814
002318.SZ,201603,20151231,0.15,5.07,4.1477646818,3.14985503,0,0,30.131088566
002318.SZ,201510,20150930,0.14,4.82,5.8156415572,3.1196203918,0,0,32.4338952475
002318.SZ,201508,20150630,0.09,3.05,5.4605463531,1.9433865306,0,0,34.0712027374
002318.SZ,201504,20150331,0.04,1.29,5.3205887015,0.8279336857,0,0,31.4759675979
002318.SZ,201503,20141231,0.24,9.71,6.451772051,5.6551771505,0,0,29.1469620092
002318.SZ,201410,20140930,0.52,8.49,7.7777143494,4.8615391562,0,0,42.2228214093
002318.SZ,201408,20140630,0.34,5.52,7.7827948246,3.2142436236,0,0,41.7002311312
002318.SZ,201404,20140331,0.16,2.7,8.1443922468,1.5280253781,0,0,41.5088958882
002318.SZ,201404,20131231,0.7,12.87,7.7512189097,7.535784857,0,0,40.0606047509
002318.SZ,201310,20130930,0.55,10.27,7.9890279485,5.9665973947,0,0,40.3468834329
002318.SZ,201307,20130630,0.33,6.19,7.5009373805,3.5649124119,0,0,43.0610994842
002318.SZ,201304,20130331,0.14,2.65,6.8388224897,1.557647984,0,0,44.4342039908
002318.SZ,201303,20121231,0.5,10.0,6.0467615237,5.9843660189,0,0,39.5308140985
002318.SZ,201210,20120930,0.4,8.09,6.2808947199,4.6404082399,0,0,43.5609484162
002318.SZ,201208,20120630,0.24,4.8,5.8711436387,2.7547898038,0,0,44.7125148288
002318.SZ,201204,20120331,0.1,2.03,4.915122661,1.175596629,0,0,42.3352022993
002318.SZ,201203,20111231,0.37,7.87,5.514680221,5.4386659173,0,0,39.9138825825
002318.SZ,201110,20110930,0.3,6.52,6.0591708964,4.6152179755,0,0,40.5137212267
002318.SZ,201108,20110630,0.19,4.25,6.2043236432,3.1469661929,0,0,37.9966804884
002318.SZ,201104,20110331,0.1,1.47,5.4713227709,1.1455001973,0,0,35.9734198738
002318.SZ,201104,20101231,0.35,5.4,4.6747836821,4.2041362641,0,0,26.325046051
002318.SZ,201010,20100930,0.27,4.13,4.8860535964,3.1637795169,0,0,27.9446796099
