fs_code,ann_date,report_date,eps,roe,gross_margin,netprofit_margin,current_ratio,quick_ratio,debt_to_assets
000503.SZ,202510,20250930,-0.1414,-10.36,-81.2370281165,-6.7961107613,0,0,37.021676642
000503.SZ,202508,20250630,-0.1012,-7.31,-103.7272309688,-4.8505092823,0,0,35.4465707056
000503.SZ,202504,20250331,-0.0465,-3.3,-90.3082876185,-2.2480712623,0,0,31.7531826004
000503.SZ,202504,20241231,-0.0106,-0.73,-3.2128508742,-0.5714015582,0,0,31.83084459
000503.SZ,202410,20240930,-0.0316,-2.2,-16.0048250998,-1.6845524843,0,0,24.9727249363
000503.SZ,202408,20240630,-0.0745,-5.27,-53.1175308859,-3.7650925964,0,0,29.9281951938
000503.SZ,202404,20240331,-0.0412,-2.88,-84.2737723304,-2.1011109546,0,0,26.9978802631
000503.SZ,202404,20231231,-0.0876,-10.42,-24.3298811111,-5.2528371929,0,0,27.1681946655
000503.SZ,202310,20230930,-0.1208,-16.45,-67.4676501361,-10.0570920164,0,0,42.3116825594
000503.SZ,202308,20230630,-0.0937,-12.68,-84.8537554922,-7.8598247598,0,0,40.2625961081
000503.SZ,202304,20230331,-0.0484,-6.36,-78.6619513987,-4.0428032613,0,0,37.0322505269
000503.SZ,202304,20221231,-0.093,-11.27,-27.105169905,-7.3355568149,0,0,35.5495411323
000503.SZ,202210,20220930,-0.1284,-15.9,-86.58725374,-10.584430135,0,0,32.4311224561
000503.SZ,202208,20220630,-0.0793,-9.55,-87.3221547716,-6.3969127327,0,0,31.6733111067
000503.SZ,202204,20220331,-0.0545,-6.5,-130.2245709798,-4.2992178551,0,0,33.3411966946
000503.SZ,202204,20211231,-0.1952,-20.13,-70.1432962404,-14.2316814121,0,0,33.9746456686
000503.SZ,202110,20210930,-0.1417,-14.21,-125.2247035059,-10.2870922444,0,0,29.4176812979
000503.SZ,202108,20210630,-0.1063,-10.48,-181.7720744413,-7.7314750826,0,0,26.46009126
000503.SZ,202104,20210331,-0.0626,-6.03,-205.6334815745,-4.4752393435,0,0,25.8292690383
000503.SZ,202104,20201231,-0.2699,-22.21,-117.3456654665,-16.3474413774,0,0,25.6474547368
000503.SZ,202010,20200930,-0.1803,-10.69,-237.2138858267,-10.1987717742,0,0,30.4965883029
000503.SZ,202008,20200630,-0.1331,-8.85,-301.6812403935,-7.4935073167,0,0,27.4554158996
000503.SZ,202004,20200331,-0.0792,-5.99,-414.2995940384,-4.8805286441,0,0,6.1545181179
000503.SZ,202004,20191231,0.0194,1.44,11.9259922602,1.0466164912,0,0,4.625730299
