code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
601015.SH,2025-03-26,3.4,3.43,3.36,3.41,389417.17,132574914.46,1.0,1.9066,sh,none,baostock,2026-03-26 17:20:43.581784,2026-03-26 17:20:43.581786
601015.SH,2025-03-27,3.38,3.47,3.33,3.35,362297.07,122617022.72,1.0,1.7738,sh,none,baostock,2026-03-26 17:20:43.581823,2026-03-26 17:20:43.581823
601015.SH,2025-03-28,3.31,3.33,3.18,3.2,370607.46,119940815.75,1.0,1.8145,sh,none,baostock,2026-03-26 17:20:43.581835,2026-03-26 17:20:43.581835
601015.SH,2025-03-31,3.14,3.17,3.07,3.08,290053.13,90003461.07,1.0,1.4201,sh,none,baostock,2026-03-26 17:20:43.581844,2026-03-26 17:20:43.581844
601015.SH,2025-04-01,3.09,3.14,3.09,3.11,206599.9,64373081.9,1.0,1.0115,sh,none,baostock,2026-03-26 17:20:43.581853,2026-03-26 17:20:43.581853
601015.SH,2025-04-02,3.11,3.13,3.07,3.11,154122.49,47754704.34,1.0,0.7546,sh,none,baostock,2026-03-26 17:20:43.581861,2026-03-26 17:20:43.581862
601015.SH,2025-04-03,3.09,3.12,3.07,3.12,142198.61,44118124.2,1.0,0.6962,sh,none,baostock,2026-03-26 17:20:43.581869,2026-03-26 17:20:43.581870
601015.SH,2025-04-07,3.0,3.0,2.81,2.81,335963.05,96471309.3,1.0,1.6449,sh,none,baostock,2026-03-26 17:20:43.581877,2026-03-26 17:20:43.581877
601015.SH,2025-04-08,2.8,2.88,2.78,2.84,235340.93,66591894.59,1.0,1.1522,sh,none,baostock,2026-03-26 17:20:43.581885,2026-03-26 17:20:43.581885
601015.SH,2025-04-09,2.85,2.89,2.67,2.88,223839.77,62815293.63,1.0,1.0959,sh,none,baostock,2026-03-26 17:20:43.581892,2026-03-26 17:20:43.581892
601015.SH,2025-04-10,2.89,2.94,2.88,2.92,177692.3,51874538.61,1.0,0.87,sh,none,baostock,2026-03-26 17:20:43.581900,2026-03-26 17:20:43.581900
601015.SH,2025-04-11,2.89,2.94,2.87,2.92,113130.49,33019072.77,1.0,0.5539,sh,none,baostock,2026-03-26 17:20:43.581907,2026-03-26 17:20:43.581907
601015.SH,2025-04-14,2.92,2.99,2.91,2.98,148897.32,44122357.8,1.0,0.729,sh,none,baostock,2026-03-26 17:20:43.581915,2026-03-26 17:20:43.581915
601015.SH,2025-04-15,2.97,2.97,2.92,2.96,103073.09,30320970.57,1.0,0.5046,sh,none,baostock,2026-03-26 17:20:43.581922,2026-03-26 17:20:43.581922
601015.SH,2025-04-16,2.95,2.95,2.87,2.9,110936.0,32256618.0,1.0,0.5431,sh,none,baostock,2026-03-26 17:20:43.581930,2026-03-26 17:20:43.581930
601015.SH,2025-04-17,2.87,2.93,2.87,2.92,89580.14,26115565.78,1.0,0.4386,sh,none,baostock,2026-03-26 17:20:43.581937,2026-03-26 17:20:43.581937
601015.SH,2025-04-18,2.9,2.91,2.86,2.89,99106.8,28591787.8,1.0,0.4852,sh,none,baostock,2026-03-26 17:20:43.581945,2026-03-26 17:20:43.581945
601015.SH,2025-04-21,2.89,2.91,2.87,2.9,84256.3,24423197.0,1.0,0.4125,sh,none,baostock,2026-03-26 17:20:43.581952,2026-03-26 17:20:43.581952
601015.SH,2025-04-22,2.89,2.94,2.89,2.92,84798.55,24700630.6,1.0,0.4152,sh,none,baostock,2026-03-26 17:20:43.581959,2026-03-26 17:20:43.581960
601015.SH,2025-04-23,2.93,2.95,2.9,2.92,77159.35,22542432.2,1.0,0.3778,sh,none,baostock,2026-03-26 17:20:43.581967,2026-03-26 17:20:43.581967
601015.SH,2025-04-24,2.92,2.98,2.92,2.93,161353.61,47584589.96,1.0,0.79,sh,none,baostock,2026-03-26 17:20:43.581974,2026-03-26 17:20:43.581975
601015.SH,2025-04-25,2.92,3.0,2.9,2.95,149529.85,44285742.15,1.0,0.7321,sh,none,baostock,2026-03-26 17:20:43.581982,2026-03-26 17:20:43.581982
601015.SH,2025-04-28,2.93,2.94,2.86,2.89,137636.25,39788613.8,1.0,0.6739,sh,none,baostock,2026-03-26 17:20:43.581989,2026-03-26 17:20:43.581989
601015.SH,2025-04-29,2.9,2.95,2.88,2.91,109563.17,32028596.61,1.0,0.5364,sh,none,baostock,2026-03-26 17:20:43.581996,2026-03-26 17:20:43.581996
601015.SH,2025-04-30,2.9,2.95,2.9,2.9,98964.58,28918783.3,1.0,0.4845,sh,none,baostock,2026-03-26 17:20:43.582004,2026-03-26 17:20:43.582004
