code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
601218.SH,2025-03-26,3.48,3.56,3.45,3.5,671058.09,234712976.6,1.0,6.925,sh,none,baostock,2026-03-26 17:22:07.615763,2026-03-26 17:22:07.615764
601218.SH,2025-03-27,3.46,3.5,3.33,3.41,511189.0,174228987.0,1.0,5.2752,sh,none,baostock,2026-03-26 17:22:07.615802,2026-03-26 17:22:07.615802
601218.SH,2025-03-28,3.38,3.42,3.27,3.32,426683.0,141877483.0,1.0,4.4032,sh,none,baostock,2026-03-26 17:22:07.615814,2026-03-26 17:22:07.615814
601218.SH,2025-03-31,3.3,3.3,3.16,3.18,315669.0,101327653.0,1.0,3.2576,sh,none,baostock,2026-03-26 17:22:07.615823,2026-03-26 17:22:07.615824
601218.SH,2025-04-01,3.2,3.28,3.19,3.26,262429.36,85201895.64,1.0,2.7082,sh,none,baostock,2026-03-26 17:22:07.615832,2026-03-26 17:22:07.615832
601218.SH,2025-04-02,3.27,3.3,3.2,3.27,214922.0,70158771.0,1.0,2.2179,sh,none,baostock,2026-03-26 17:22:07.615840,2026-03-26 17:22:07.615840
601218.SH,2025-04-03,3.25,3.29,3.22,3.26,201624.0,65706355.0,1.0,2.0807,sh,none,baostock,2026-03-26 17:22:07.615848,2026-03-26 17:22:07.615848
601218.SH,2025-04-07,3.13,3.13,2.93,2.93,284299.0,84810119.0,1.0,2.9338,sh,none,baostock,2026-03-26 17:22:07.615856,2026-03-26 17:22:07.615856
601218.SH,2025-04-08,2.85,2.96,2.8,2.85,258549.59,74384676.51,1.0,2.6681,sh,none,baostock,2026-03-26 17:22:07.615863,2026-03-26 17:22:07.615864
601218.SH,2025-04-09,2.83,2.9,2.57,2.88,275568.0,75439257.0,1.0,2.8437,sh,none,baostock,2026-03-26 17:22:07.615871,2026-03-26 17:22:07.615871
601218.SH,2025-04-10,2.92,2.98,2.9,2.94,217849.0,64054617.0,1.0,2.2481,sh,none,baostock,2026-03-26 17:22:07.615879,2026-03-26 17:22:07.615879
601218.SH,2025-04-11,2.91,2.96,2.88,2.93,141125.0,41413808.0,1.0,1.4563,sh,none,baostock,2026-03-26 17:22:07.615886,2026-03-26 17:22:07.615887
601218.SH,2025-04-14,2.96,3.03,2.96,3.0,143709.0,43107178.0,1.0,1.483,sh,none,baostock,2026-03-26 17:22:07.615894,2026-03-26 17:22:07.615894
601218.SH,2025-04-15,2.99,3.02,2.96,3.0,104875.0,31316964.0,1.0,1.0823,sh,none,baostock,2026-03-26 17:22:07.615901,2026-03-26 17:22:07.615902
601218.SH,2025-04-16,3.0,3.01,2.88,2.95,139489.0,41065398.0,1.0,1.4395,sh,none,baostock,2026-03-26 17:22:07.615910,2026-03-26 17:22:07.615910
601218.SH,2025-04-17,2.92,2.99,2.9,2.97,124553.0,36950797.0,1.0,1.2853,sh,none,baostock,2026-03-26 17:22:07.615918,2026-03-26 17:22:07.615918
601218.SH,2025-04-18,2.97,3.0,2.94,2.98,109081.0,32419209.0,1.0,1.1257,sh,none,baostock,2026-03-26 17:22:07.615926,2026-03-26 17:22:07.615926
601218.SH,2025-04-21,2.98,3.05,2.96,3.04,130022.0,39233974.0,1.0,1.3418,sh,none,baostock,2026-03-26 17:22:07.615934,2026-03-26 17:22:07.615934
601218.SH,2025-04-22,3.02,3.07,3.02,3.05,98351.0,29962578.0,1.0,1.0149,sh,none,baostock,2026-03-26 17:22:07.615941,2026-03-26 17:22:07.615941
601218.SH,2025-04-23,3.05,3.08,3.05,3.07,120575.59,36962015.54,1.0,1.2443,sh,none,baostock,2026-03-26 17:22:07.615958,2026-03-26 17:22:07.615959
601218.SH,2025-04-24,3.08,3.14,3.04,3.1,195173.0,60464976.0,1.0,2.0141,sh,none,baostock,2026-03-26 17:22:07.615969,2026-03-26 17:22:07.615969
601218.SH,2025-04-25,3.25,3.41,3.25,3.41,1025139.0,347602572.42,1.0,10.579,sh,none,baostock,2026-03-26 17:22:07.615977,2026-03-26 17:22:07.615977
601218.SH,2025-04-28,3.5,3.62,3.37,3.39,1217829.17,423300705.36,1.0,12.5675,sh,none,baostock,2026-03-26 17:22:07.615985,2026-03-26 17:22:07.615985
601218.SH,2025-04-29,3.36,3.43,3.28,3.31,802247.6,267741779.78,1.0,8.2788,sh,none,baostock,2026-03-26 17:22:07.615994,2026-03-26 17:22:07.615994
601218.SH,2025-04-30,3.36,3.43,3.32,3.37,592116.42,201098479.38,1.0,6.1104,sh,none,baostock,2026-03-26 17:22:07.616001,2026-03-26 17:22:07.616002
