code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
601869.SH,2025-03-26,33.88,34.33,33.86,34.05,24019.0,81995324.79,1.0,0.5911,sh,none,baostock,2026-03-26 17:23:12.213041,2026-03-26 17:23:12.213043
601869.SH,2025-03-27,34.1,34.51,33.65,34.12,31244.54,106724410.45,1.0,0.7689,sh,none,baostock,2026-03-26 17:23:12.213078,2026-03-26 17:23:12.213078
601869.SH,2025-03-28,34.12,34.38,33.64,33.81,23190.0,78662400.0,1.0,0.5707,sh,none,baostock,2026-03-26 17:23:12.213090,2026-03-26 17:23:12.213090
601869.SH,2025-03-31,33.81,34.93,33.54,33.85,44794.83,152755881.3,1.0,1.1024,sh,none,baostock,2026-03-26 17:23:12.213100,2026-03-26 17:23:12.213100
601869.SH,2025-04-01,33.95,34.38,33.66,34.02,33565.91,114095372.99,1.0,0.8261,sh,none,baostock,2026-03-26 17:23:12.213108,2026-03-26 17:23:12.213108
601869.SH,2025-04-02,34.06,35.1,33.91,34.36,42333.83,145797289.17,1.0,1.0418,sh,none,baostock,2026-03-26 17:23:12.213116,2026-03-26 17:23:12.213116
601869.SH,2025-04-03,33.51,34.29,33.5,34.0,36174.0,123027491.0,1.0,0.8902,sh,none,baostock,2026-03-26 17:23:12.213125,2026-03-26 17:23:12.213125
601869.SH,2025-04-07,32.0,32.89,30.6,30.6,60448.0,190237027.72,1.0,1.4876,sh,none,baostock,2026-03-26 17:23:12.213132,2026-03-26 17:23:12.213133
601869.SH,2025-04-08,30.59,30.99,28.97,29.94,61000.01,182064033.67,1.0,1.5012,sh,none,baostock,2026-03-26 17:23:12.213141,2026-03-26 17:23:12.213141
601869.SH,2025-04-09,29.49,30.65,28.07,30.29,67588.78,198898305.68,1.0,1.6634,sh,none,baostock,2026-03-26 17:23:12.213149,2026-03-26 17:23:12.213149
601869.SH,2025-04-10,31.0,31.93,31.0,31.22,54223.01,170605958.47,1.0,1.3344,sh,none,baostock,2026-03-26 17:23:12.213157,2026-03-26 17:23:12.213157
601869.SH,2025-04-11,31.0,32.04,30.88,31.53,39539.02,124840619.94,1.0,0.9731,sh,none,baostock,2026-03-26 17:23:12.213165,2026-03-26 17:23:12.213165
601869.SH,2025-04-14,32.07,32.21,31.37,31.44,35393.61,111859978.23,1.0,0.871,sh,none,baostock,2026-03-26 17:23:12.213172,2026-03-26 17:23:12.213173
601869.SH,2025-04-15,31.45,31.5,30.78,31.04,27551.0,85383542.0,1.0,0.678,sh,none,baostock,2026-03-26 17:23:12.213180,2026-03-26 17:23:12.213180
601869.SH,2025-04-16,30.67,30.98,30.05,30.4,23580.0,71823273.0,1.0,0.5803,sh,none,baostock,2026-03-26 17:23:12.213188,2026-03-26 17:23:12.213188
601869.SH,2025-04-17,30.11,30.67,29.92,29.95,30915.0,93404425.0,1.0,0.7608,sh,none,baostock,2026-03-26 17:23:12.213196,2026-03-26 17:23:12.213197
601869.SH,2025-04-18,29.95,30.9,29.73,30.49,53795.6,163859241.8,1.0,1.3239,sh,none,baostock,2026-03-26 17:23:12.213204,2026-03-26 17:23:12.213204
601869.SH,2025-04-21,30.8,31.28,30.34,31.07,36903.0,114369267.0,1.0,0.9082,sh,none,baostock,2026-03-26 17:23:12.213212,2026-03-26 17:23:12.213213
601869.SH,2025-04-22,30.85,31.01,30.65,30.71,23290.88,71740789.44,1.0,0.5732,sh,none,baostock,2026-03-26 17:23:12.213221,2026-03-26 17:23:12.213221
601869.SH,2025-04-23,31.21,31.76,31.0,31.36,35420.0,111067583.0,1.0,0.8717,sh,none,baostock,2026-03-26 17:23:12.213229,2026-03-26 17:23:12.213229
601869.SH,2025-04-24,31.24,32.12,31.07,31.74,55035.01,174706478.7,1.0,1.3544,sh,none,baostock,2026-03-26 17:23:12.213237,2026-03-26 17:23:12.213237
601869.SH,2025-04-25,31.74,33.2,31.72,31.75,39677.58,127837045.11,1.0,0.9765,sh,none,baostock,2026-03-26 17:23:12.213245,2026-03-26 17:23:12.213245
601869.SH,2025-04-28,31.55,32.6,31.41,32.16,41203.0,131991222.0,1.0,1.014,sh,none,baostock,2026-03-26 17:23:12.213252,2026-03-26 17:23:12.213253
601869.SH,2025-04-29,33.55,33.88,32.28,33.4,80827.11,266517871.93,1.0,1.9892,sh,none,baostock,2026-03-26 17:23:12.213260,2026-03-26 17:23:12.213260
601869.SH,2025-04-30,32.94,33.1,31.89,32.86,75212.8,244328296.6,1.0,1.851,sh,none,baostock,2026-03-26 17:23:12.213267,2026-03-26 17:23:12.213267
601869.SH,2025-05-06,33.54,35.5,33.4,34.55,103724.04,358616023.88,1.0,2.5527,sh,none,baostock,2026-03-26 17:23:12.213275,2026-03-26 17:23:12.213275
601869.SH,2025-05-07,34.92,35.1,34.22,34.54,52690.0,182220315.0,1.0,1.2967,sh,none,baostock,2026-03-26 17:23:12.213282,2026-03-26 17:23:12.213282
601869.SH,2025-05-08,34.48,37.21,34.48,36.52,93798.88,340588026.24,1.0,2.3084,sh,none,baostock,2026-03-26 17:23:12.213290,2026-03-26 17:23:12.213290
601869.SH,2025-05-09,36.02,36.28,35.43,35.5,53041.02,189734494.69,1.0,1.3053,sh,none,baostock,2026-03-26 17:23:12.213298,2026-03-26 17:23:12.213298
601869.SH,2025-05-12,35.7,35.85,35.15,35.68,51193.99,181777152.68,1.0,1.2599,sh,none,baostock,2026-03-26 17:23:12.213305,2026-03-26 17:23:12.213306
601869.SH,2025-05-13,37.0,37.08,35.25,35.38,70776.0,254866812.0,1.0,1.7418,sh,none,baostock,2026-03-26 17:23:12.213313,2026-03-26 17:23:12.213313
601869.SH,2025-05-14,35.26,36.48,35.21,35.38,54545.0,194837812.0,1.0,1.3424,sh,none,baostock,2026-03-26 17:23:12.213321,2026-03-26 17:23:12.213321
601869.SH,2025-05-15,35.22,35.25,33.99,34.04,59510.3,204694580.2,1.0,1.4646,sh,none,baostock,2026-03-26 17:23:12.213329,2026-03-26 17:23:12.213329
601869.SH,2025-05-16,34.14,34.63,33.86,34.28,25168.01,86408287.48,1.0,0.6194,sh,none,baostock,2026-03-26 17:23:12.213336,2026-03-26 17:23:12.213337
601869.SH,2025-05-19,34.38,34.53,33.6,33.92,30215.0,102441643.26,1.0,0.7436,sh,none,baostock,2026-03-26 17:23:12.213344,2026-03-26 17:23:12.213344
601869.SH,2025-05-20,33.83,34.0,33.37,33.82,31390.33,105773785.36,1.0,0.7725,sh,none,baostock,2026-03-26 17:23:12.213351,2026-03-26 17:23:12.213352
601869.SH,2025-05-21,33.82,33.98,33.21,33.49,25346.3,84850732.2,1.0,0.6238,sh,none,baostock,2026-03-26 17:23:12.213359,2026-03-26 17:23:12.213359
601869.SH,2025-05-22,33.4,33.7,32.99,33.09,20214.0,67344885.0,1.0,0.4975,sh,none,baostock,2026-03-26 17:23:12.213366,2026-03-26 17:23:12.213366
601869.SH,2025-05-23,33.1,33.26,32.25,32.33,27149.01,88869246.65,1.0,0.6681,sh,none,baostock,2026-03-26 17:23:12.213373,2026-03-26 17:23:12.213374
601869.SH,2025-05-26,32.33,32.62,32.18,32.5,19924.42,64538150.82,1.0,0.4903,sh,none,baostock,2026-03-26 17:23:12.213381,2026-03-26 17:23:12.213381
601869.SH,2025-05-27,32.5,32.54,32.15,32.35,16346.42,52817063.44,1.0,0.4023,sh,none,baostock,2026-03-26 17:23:12.213388,2026-03-26 17:23:12.213388
601869.SH,2025-05-28,32.61,32.67,32.2,32.51,19533.51,63384749.17,1.0,0.4807,sh,none,baostock,2026-03-26 17:23:12.213395,2026-03-26 17:23:12.213395
601869.SH,2025-05-29,32.51,33.27,32.45,33.07,35711.39,117970204.96,1.0,0.8789,sh,none,baostock,2026-03-26 17:23:12.213402,2026-03-26 17:23:12.213402
601869.SH,2025-05-30,33.0,33.01,31.84,31.97,35740.0,115133119.5,1.0,0.8796,sh,none,baostock,2026-03-26 17:23:12.213410,2026-03-26 17:23:12.213410
601869.SH,2025-06-03,31.94,34.09,31.7,33.28,59879.7,199023388.2,1.0,1.4736,sh,none,baostock,2026-03-26 17:23:12.213417,2026-03-26 17:23:12.213417
601869.SH,2025-06-04,33.3,34.4,33.26,34.17,64705.2,220746342.12,1.0,1.5924,sh,none,baostock,2026-03-26 17:23:12.213424,2026-03-26 17:23:12.213424
601869.SH,2025-06-05,34.18,34.98,33.61,34.84,58944.78,202844066.22,1.0,1.4506,sh,none,baostock,2026-03-26 17:23:12.213432,2026-03-26 17:23:12.213432
601869.SH,2025-06-06,34.93,36.0,34.82,34.93,65015.8,228541702.0,1.0,1.6,sh,none,baostock,2026-03-26 17:23:12.213439,2026-03-26 17:23:12.213439
601869.SH,2025-06-09,35.02,35.3,34.44,34.64,41533.0,144494752.0,1.0,1.0221,sh,none,baostock,2026-03-26 17:23:12.213446,2026-03-26 17:23:12.213446
601869.SH,2025-06-10,34.67,34.8,34.05,34.2,38487.78,132248125.82,1.0,0.9472,sh,none,baostock,2026-03-26 17:23:12.213454,2026-03-26 17:23:12.213454
601869.SH,2025-06-11,34.3,34.5,33.85,33.85,27540.0,93861817.0,1.0,0.6778,sh,none,baostock,2026-03-26 17:23:12.213461,2026-03-26 17:23:12.213461
601869.SH,2025-06-12,33.73,34.72,33.7,34.0,39183.0,134301164.0,1.0,0.9643,sh,none,baostock,2026-03-26 17:23:12.213469,2026-03-26 17:23:12.213469
601869.SH,2025-06-13,33.7,34.14,33.24,33.52,32530.0,109175327.2,1.0,0.8006,sh,none,baostock,2026-03-26 17:23:12.213476,2026-03-26 17:23:12.213476
601869.SH,2025-06-16,33.41,35.05,33.41,34.88,56486.2,196166248.8,1.0,1.3901,sh,none,baostock,2026-03-26 17:23:12.213484,2026-03-26 17:23:12.213484
601869.SH,2025-06-17,34.92,35.0,34.37,34.5,30786.0,106403841.4,1.0,0.7576,sh,none,baostock,2026-03-26 17:23:12.213492,2026-03-26 17:23:12.213492
601869.SH,2025-06-18,34.49,34.95,34.15,34.79,29765.2,102893098.6,1.0,0.7325,sh,none,baostock,2026-03-26 17:23:12.213500,2026-03-26 17:23:12.213500
601869.SH,2025-06-19,34.83,38.27,34.83,37.1,145846.06,542393004.11,1.0,3.5893,sh,none,baostock,2026-03-26 17:23:12.213507,2026-03-26 17:23:12.213507
601869.SH,2025-06-20,37.15,39.5,36.34,38.58,177950.18,684683001.43,1.0,4.3794,sh,none,baostock,2026-03-26 17:23:12.213514,2026-03-26 17:23:12.213514
601869.SH,2025-06-23,37.84,39.15,37.6,38.14,98127.63,374050334.25,1.0,2.4149,sh,none,baostock,2026-03-26 17:23:12.213522,2026-03-26 17:23:12.213522
601869.SH,2025-06-24,38.53,39.45,37.88,38.28,74297.0,284760848.74,1.0,1.8285,sh,none,baostock,2026-03-26 17:23:12.213530,2026-03-26 17:23:12.213530
601869.SH,2025-06-25,38.35,39.1,38.11,38.53,86719.01,334383363.79,1.0,2.1342,sh,none,baostock,2026-03-26 17:23:12.213537,2026-03-26 17:23:12.213537
601869.SH,2025-06-26,38.4,39.88,38.2,38.9,93208.8,364455555.0,1.0,2.2939,sh,none,baostock,2026-03-26 17:23:12.213544,2026-03-26 17:23:12.213544
601869.SH,2025-06-27,38.9,40.48,37.87,39.78,94395.0,371425648.8,1.0,2.3231,sh,none,baostock,2026-03-26 17:23:12.213551,2026-03-26 17:23:12.213552
601869.SH,2025-06-30,40.16,41.1,39.62,40.72,81347.0,329112726.0,1.0,2.002,sh,none,baostock,2026-03-26 17:23:12.213559,2026-03-26 17:23:12.213559
601869.SH,2025-07-01,40.98,40.98,39.6,40.05,46601.0,186521830.0,1.0,1.1469,sh,none,baostock,2026-03-26 17:23:12.213566,2026-03-26 17:23:12.213566
601869.SH,2025-07-02,40.0,40.05,38.77,39.1,59298.0,232653503.0,1.0,1.4593,sh,none,baostock,2026-03-26 17:23:12.213574,2026-03-26 17:23:12.213574
601869.SH,2025-07-03,39.2,39.67,38.74,39.39,38771.83,152316955.39,1.0,0.9542,sh,none,baostock,2026-03-26 17:23:12.213589,2026-03-26 17:23:12.213590
601869.SH,2025-07-04,39.27,39.47,38.03,38.15,79203.55,304050340.35,1.0,1.9492,sh,none,baostock,2026-03-26 17:23:12.213599,2026-03-26 17:23:12.213599
601869.SH,2025-07-07,37.5,38.3,37.31,37.59,42129.0,158415841.0,1.0,1.0368,sh,none,baostock,2026-03-26 17:23:12.213606,2026-03-26 17:23:12.213606
601869.SH,2025-07-08,37.59,39.8,37.4,39.36,77216.0,299887581.0,1.0,1.9003,sh,none,baostock,2026-03-26 17:23:12.213615,2026-03-26 17:23:12.213615
601869.SH,2025-07-09,39.3,39.3,38.52,38.66,40441.25,157271757.75,1.0,0.9953,sh,none,baostock,2026-03-26 17:23:12.213623,2026-03-26 17:23:12.213623
601869.SH,2025-07-10,38.66,40.0,38.44,39.04,72866.19,285937235.35,1.0,1.7932,sh,none,baostock,2026-03-26 17:23:12.213631,2026-03-26 17:23:12.213631
601869.SH,2025-07-11,39.0,39.72,38.6,38.61,51530.03,200781837.56,1.0,1.2682,sh,none,baostock,2026-03-26 17:23:12.213638,2026-03-26 17:23:12.213639
601869.SH,2025-07-14,38.5,40.06,38.37,39.35,66815.11,264031582.29,1.0,1.6443,sh,none,baostock,2026-03-26 17:23:12.213646,2026-03-26 17:23:12.213646
601869.SH,2025-07-15,39.25,40.17,38.94,39.41,72611.0,287810777.43,1.0,1.787,sh,none,baostock,2026-03-26 17:23:12.213654,2026-03-26 17:23:12.213654
601869.SH,2025-07-16,39.55,40.89,39.21,39.4,93531.0,374019640.99,1.0,2.3018,sh,none,baostock,2026-03-26 17:23:12.213661,2026-03-26 17:23:12.213661
