code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
600976.SH,2025-03-26,45.83,46.48,45.54,45.91,36581.01,168587603.79,1.0,2.3863,sh,none,baostock,2026-03-26 17:20:37.930416,2026-03-26 17:20:37.930418
600976.SH,2025-03-27,45.8,46.76,45.01,45.1,28583.0,130454174.0,1.0,1.8645,sh,none,baostock,2026-03-26 17:20:37.930497,2026-03-26 17:20:37.930498
600976.SH,2025-03-28,45.3,45.5,44.35,44.4,18796.0,84421577.0,1.0,1.2261,sh,none,baostock,2026-03-26 17:20:37.930515,2026-03-26 17:20:37.930515
600976.SH,2025-03-31,44.02,45.78,43.99,45.03,20656.69,92811491.89,1.0,1.3475,sh,none,baostock,2026-03-26 17:20:37.930526,2026-03-26 17:20:37.930526
600976.SH,2025-04-01,45.3,46.98,44.98,46.29,30045.0,139141758.0,1.0,1.9599,sh,none,baostock,2026-03-26 17:20:37.930535,2026-03-26 17:20:37.930535
600976.SH,2025-04-02,45.86,46.77,45.7,45.85,11196.0,51595192.0,1.0,0.7303,sh,none,baostock,2026-03-26 17:20:37.930543,2026-03-26 17:20:37.930544
600976.SH,2025-04-03,45.32,46.97,45.32,46.88,19626.59,90985723.9,1.0,1.2803,sh,none,baostock,2026-03-26 17:20:37.930552,2026-03-26 17:20:37.930552
600976.SH,2025-04-07,45.4,47.5,43.53,44.21,39947.06,182407218.68,1.0,2.6058,sh,none,baostock,2026-03-26 17:20:37.930560,2026-03-26 17:20:37.930560
600976.SH,2025-04-08,45.22,47.69,44.88,47.5,49051.04,228218341.05,1.0,3.1997,sh,none,baostock,2026-03-26 17:20:37.930568,2026-03-26 17:20:37.930568
600976.SH,2025-04-09,47.45,47.77,46.02,47.07,32004.05,150263596.0,1.0,2.0877,sh,none,baostock,2026-03-26 17:20:37.930576,2026-03-26 17:20:37.930576
600976.SH,2025-04-10,47.12,48.14,46.65,47.65,34249.06,162536980.0,1.0,2.2341,sh,none,baostock,2026-03-26 17:20:37.930583,2026-03-26 17:20:37.930584
600976.SH,2025-04-11,47.15,47.63,46.41,47.25,23533.0,110689810.0,1.0,1.5351,sh,none,baostock,2026-03-26 17:20:37.930591,2026-03-26 17:20:37.930591
600976.SH,2025-04-14,47.3,47.31,45.56,45.89,32829.2,151267468.4,1.0,2.1415,sh,none,baostock,2026-03-26 17:20:37.930599,2026-03-26 17:20:37.930599
600976.SH,2025-04-15,45.8,46.98,45.56,46.67,20064.88,93210251.08,1.0,1.3089,sh,none,baostock,2026-03-26 17:20:37.930606,2026-03-26 17:20:37.930606
600976.SH,2025-04-16,46.33,46.66,44.6,45.0,21692.72,98489742.3,1.0,1.4151,sh,none,baostock,2026-03-26 17:20:37.930615,2026-03-26 17:20:37.930615
600976.SH,2025-04-17,44.78,45.88,44.44,45.26,12466.0,56456103.6,1.0,0.8132,sh,none,baostock,2026-03-26 17:20:37.930623,2026-03-26 17:20:37.930623
600976.SH,2025-04-18,45.3,46.38,45.02,45.89,18547.0,84796769.0,1.0,1.2099,sh,none,baostock,2026-03-26 17:20:37.930631,2026-03-26 17:20:37.930631
600976.SH,2025-04-21,46.01,47.52,46.01,46.6,22468.0,105232291.0,1.0,1.4656,sh,none,baostock,2026-03-26 17:20:37.930639,2026-03-26 17:20:37.930639
600976.SH,2025-04-22,46.61,47.4,45.19,45.73,28899.5,133034580.5,1.0,1.8852,sh,none,baostock,2026-03-26 17:20:37.930646,2026-03-26 17:20:37.930646
600976.SH,2025-04-23,45.56,46.38,44.81,44.9,24368.04,110576569.76,1.0,1.5896,sh,none,baostock,2026-03-26 17:20:37.930654,2026-03-26 17:20:37.930655
600976.SH,2025-04-24,44.71,45.18,43.62,44.72,27787.01,123177932.59,1.0,1.8126,sh,none,baostock,2026-03-26 17:20:37.930663,2026-03-26 17:20:37.930663
600976.SH,2025-04-25,44.69,44.79,43.15,43.53,29198.85,127590850.08,1.0,1.9047,sh,none,baostock,2026-03-26 17:20:37.930671,2026-03-26 17:20:37.930671
600976.SH,2025-04-28,43.55,43.7,42.72,42.73,20434.75,87868134.96,1.0,1.333,sh,none,baostock,2026-03-26 17:20:37.930679,2026-03-26 17:20:37.930679
600976.SH,2025-04-29,42.79,42.97,42.12,42.83,17494.1,74524724.8,1.0,1.1412,sh,none,baostock,2026-03-26 17:20:37.930686,2026-03-26 17:20:37.930686
600976.SH,2025-04-30,42.16,42.3,41.83,41.9,11612.75,48780214.1,1.0,0.7575,sh,none,baostock,2026-03-26 17:20:37.930693,2026-03-26 17:20:37.930693
600976.SH,2025-05-06,41.91,42.37,41.73,42.15,15649.0,65827319.0,1.0,1.0208,sh,none,baostock,2026-03-26 17:20:37.930701,2026-03-26 17:20:37.930701
600976.SH,2025-05-07,42.19,42.88,41.8,42.06,15351.0,64941762.0,1.0,1.0014,sh,none,baostock,2026-03-26 17:20:37.930708,2026-03-26 17:20:37.930708
600976.SH,2025-05-08,42.0,42.38,41.86,42.11,11905.0,50216460.46,1.0,0.7766,sh,none,baostock,2026-03-26 17:20:37.930715,2026-03-26 17:20:37.930715
600976.SH,2025-05-09,42.11,42.37,42.0,42.09,11114.0,46915427.0,1.0,0.725,sh,none,baostock,2026-03-26 17:20:37.930723,2026-03-26 17:20:37.930723
600976.SH,2025-05-12,42.2,42.62,41.67,42.39,23363.24,98562137.8,1.0,1.524,sh,none,baostock,2026-03-26 17:20:37.930730,2026-03-26 17:20:37.930731
600976.SH,2025-05-13,42.1,42.39,40.79,41.13,53020.54,219183348.63,1.0,3.4586,sh,none,baostock,2026-03-26 17:20:37.930738,2026-03-26 17:20:37.930738
600976.SH,2025-05-14,41.12,41.26,40.61,41.08,17856.0,73160665.0,1.0,1.1648,sh,none,baostock,2026-03-26 17:20:37.930746,2026-03-26 17:20:37.930746
600976.SH,2025-05-15,41.06,41.22,40.83,40.95,13633.76,55950457.42,1.0,0.8894,sh,none,baostock,2026-03-26 17:20:37.930753,2026-03-26 17:20:37.930753
600976.SH,2025-05-16,40.96,41.13,40.76,40.78,14850.47,60680993.5,1.0,0.9687,sh,none,baostock,2026-03-26 17:20:37.930761,2026-03-26 17:20:37.930762
600976.SH,2025-05-19,40.86,40.86,40.13,40.26,23753.61,95827127.03,1.0,1.5495,sh,none,baostock,2026-03-26 17:20:37.930769,2026-03-26 17:20:37.930769
600976.SH,2025-05-20,40.3,40.73,40.26,40.43,21159.61,85688851.65,1.0,1.3803,sh,none,baostock,2026-03-26 17:20:37.930777,2026-03-26 17:20:37.930777
600976.SH,2025-05-21,40.42,40.67,40.38,40.51,19907.0,80633703.0,1.0,1.2986,sh,none,baostock,2026-03-26 17:20:37.930784,2026-03-26 17:20:37.930784
600976.SH,2025-05-22,40.51,40.52,39.48,39.78,32166.0,128260842.0,1.0,2.0983,sh,none,baostock,2026-03-26 17:20:37.930792,2026-03-26 17:20:37.930792
600976.SH,2025-05-23,39.81,40.36,39.7,39.93,20768.0,83325136.0,1.0,1.3547,sh,none,baostock,2026-03-26 17:20:37.930799,2026-03-26 17:20:37.930799
600976.SH,2025-05-26,39.95,40.04,39.31,39.49,24484.55,96814938.13,1.0,1.5972,sh,none,baostock,2026-03-26 17:20:37.930807,2026-03-26 17:20:37.930807
600976.SH,2025-05-27,39.46,40.61,39.33,39.55,25099.52,99922569.3,1.0,1.6373,sh,none,baostock,2026-03-26 17:20:37.930814,2026-03-26 17:20:37.930814
600976.SH,2025-05-28,39.36,39.84,39.09,39.71,22373.66,88425850.88,1.0,1.4595,sh,none,baostock,2026-03-26 17:20:37.930821,2026-03-26 17:20:37.930822
600976.SH,2025-05-29,39.74,40.12,39.55,39.95,25323.5,101110506.5,1.0,1.6519,sh,none,baostock,2026-03-26 17:20:37.930829,2026-03-26 17:20:37.930829
600976.SH,2025-05-30,40.05,40.25,39.7,39.79,27000.5,107764423.42,1.0,1.7613,sh,none,baostock,2026-03-26 17:20:37.930836,2026-03-26 17:20:37.930837
600976.SH,2025-06-03,39.46,41.11,39.36,40.98,44854.5,181841262.5,1.0,2.926,sh,none,baostock,2026-03-26 17:20:37.930844,2026-03-26 17:20:37.930844
600976.SH,2025-06-04,41.0,41.32,40.9,41.22,25305.03,104010066.55,1.0,1.6507,sh,none,baostock,2026-03-26 17:20:37.930851,2026-03-26 17:20:37.930852
600976.SH,2025-06-05,41.24,41.38,40.48,40.55,24059.0,98108401.84,1.0,1.5694,sh,none,baostock,2026-03-26 17:20:37.930859,2026-03-26 17:20:37.930859
600976.SH,2025-06-06,40.55,40.78,40.33,40.7,10972.0,44495820.0,1.0,0.7157,sh,none,baostock,2026-03-26 17:20:37.930876,2026-03-26 17:20:37.930876
600976.SH,2025-06-09,40.68,41.48,40.52,41.14,19730.94,81182532.89,1.0,1.2871,sh,none,baostock,2026-03-26 17:20:37.930885,2026-03-26 17:20:37.930885
600976.SH,2025-06-10,41.09,41.79,40.65,40.9,25186.63,103679208.52,1.0,1.643,sh,none,baostock,2026-03-26 17:20:37.930893,2026-03-26 17:20:37.930893
600976.SH,2025-06-11,40.9,41.35,40.7,40.82,15986.01,65432982.8,1.0,1.0428,sh,none,baostock,2026-03-26 17:20:37.930900,2026-03-26 17:20:37.930900
600976.SH,2025-06-12,40.82,41.45,40.12,40.81,32077.44,130561675.08,1.0,2.0925,sh,none,baostock,2026-03-26 17:20:37.930907,2026-03-26 17:20:37.930908
600976.SH,2025-06-13,40.81,40.81,39.72,39.76,30977.0,124251127.65,1.0,2.0207,sh,none,baostock,2026-03-26 17:20:37.930915,2026-03-26 17:20:37.930915
600976.SH,2025-06-16,39.7,39.88,39.4,39.61,20411.0,80874646.0,1.0,1.3315,sh,none,baostock,2026-03-26 17:20:37.930922,2026-03-26 17:20:37.930922
600976.SH,2025-06-17,39.74,40.06,39.45,40.0,16961.12,67515414.4,1.0,1.1064,sh,none,baostock,2026-03-26 17:20:37.930930,2026-03-26 17:20:37.930930
600976.SH,2025-06-18,39.8,39.88,39.34,39.44,16118.0,63663234.38,1.0,1.0514,sh,none,baostock,2026-03-26 17:20:37.930938,2026-03-26 17:20:37.930938
600976.SH,2025-06-19,39.36,39.44,39.05,39.15,11730.84,45986315.02,1.0,0.7652,sh,none,baostock,2026-03-26 17:20:37.930946,2026-03-26 17:20:37.930946
600976.SH,2025-06-20,39.3,39.33,38.65,38.9,15401.69,60022613.89,1.0,1.0047,sh,none,baostock,2026-03-26 17:20:37.930954,2026-03-26 17:20:37.930954
600976.SH,2025-06-23,38.63,38.85,38.41,38.79,13110.93,50606898.21,1.0,0.8553,sh,none,baostock,2026-03-26 17:20:37.930961,2026-03-26 17:20:37.930961
600976.SH,2025-06-24,38.83,39.11,38.72,39.05,18732.99,72972766.64,1.0,1.222,sh,none,baostock,2026-03-26 17:20:37.930969,2026-03-26 17:20:37.930969
600976.SH,2025-06-25,39.09,39.55,38.92,39.52,15214.28,59738805.6,1.0,0.9925,sh,none,baostock,2026-03-26 17:20:37.930976,2026-03-26 17:20:37.930976
600976.SH,2025-06-26,39.51,39.51,39.11,39.13,13042.27,51186163.88,1.0,0.8508,sh,none,baostock,2026-03-26 17:20:37.930984,2026-03-26 17:20:37.930984
600976.SH,2025-06-27,38.99,39.29,38.99,39.22,10848.0,42525407.0,1.0,0.7076,sh,none,baostock,2026-03-26 17:20:37.930991,2026-03-26 17:20:37.930991
600976.SH,2025-06-30,39.18,39.33,39.0,39.21,17315.14,67775968.7,1.0,1.1295,sh,none,baostock,2026-03-26 17:20:37.930999,2026-03-26 17:20:37.930999
600976.SH,2025-07-01,39.29,39.88,39.27,39.45,16717.18,65996202.1,1.0,1.0905,sh,none,baostock,2026-03-26 17:20:37.931006,2026-03-26 17:20:37.931006
600976.SH,2025-07-02,39.45,39.45,39.01,39.05,17372.1,68092892.7,1.0,1.1332,sh,none,baostock,2026-03-26 17:20:37.931014,2026-03-26 17:20:37.931014
600976.SH,2025-07-03,39.09,39.3,39.01,39.13,18620.06,72923587.24,1.0,1.2146,sh,none,baostock,2026-03-26 17:20:37.931022,2026-03-26 17:20:37.931022
600976.SH,2025-07-04,39.25,39.25,38.95,39.03,15046.0,58737761.0,1.0,0.9815,sh,none,baostock,2026-03-26 17:20:37.931029,2026-03-26 17:20:37.931029
600976.SH,2025-07-07,38.95,39.15,38.88,39.03,9125.57,35542941.08,1.0,0.5953,sh,none,baostock,2026-03-26 17:20:37.931036,2026-03-26 17:20:37.931037
600976.SH,2025-07-08,39.04,39.29,39.04,39.24,15210.0,59586424.0,1.0,0.9922,sh,none,baostock,2026-03-26 17:20:37.931045,2026-03-26 17:20:37.931045
600976.SH,2025-07-09,39.23,39.78,39.15,39.47,24302.87,95992062.84,1.0,1.5853,sh,none,baostock,2026-03-26 17:20:37.931052,2026-03-26 17:20:37.931053
600976.SH,2025-07-10,39.5,39.73,39.36,39.61,14950.72,59176769.48,1.0,0.9753,sh,none,baostock,2026-03-26 17:20:37.931060,2026-03-26 17:20:37.931060
600976.SH,2025-07-11,39.63,39.85,39.53,39.71,16835.19,66876541.01,1.0,1.0982,sh,none,baostock,2026-03-26 17:20:37.931068,2026-03-26 17:20:37.931068
600976.SH,2025-07-14,39.69,40.2,39.65,39.99,18576.68,74072668.26,1.0,1.2118,sh,none,baostock,2026-03-26 17:20:37.931075,2026-03-26 17:20:37.931075
600976.SH,2025-07-15,40.03,40.03,39.49,39.56,17389.99,68953829.45,1.0,1.1344,sh,none,baostock,2026-03-26 17:20:37.931082,2026-03-26 17:20:37.931082
600976.SH,2025-07-16,39.5,40.22,39.5,39.9,30405.67,121370567.76,1.0,1.9834,sh,none,baostock,2026-03-26 17:20:37.931090,2026-03-26 17:20:37.931090
600976.SH,2025-07-17,39.91,40.15,39.58,39.65,27609.43,109826843.66,1.0,1.801,sh,none,baostock,2026-03-26 17:20:37.931097,2026-03-26 17:20:37.931097
600976.SH,2025-07-18,39.71,40.05,39.54,40.04,22762.14,90546474.98,1.0,1.4848,sh,none,baostock,2026-03-26 17:20:37.931106,2026-03-26 17:20:37.931106
600976.SH,2025-07-21,40.04,40.25,39.88,40.23,18867.71,75659357.91,1.0,1.2308,sh,none,baostock,2026-03-26 17:20:37.931113,2026-03-26 17:20:37.931114
600976.SH,2025-07-22,40.18,40.64,40.1,40.62,27368.96,110587108.0,1.0,1.7853,sh,none,baostock,2026-03-26 17:20:37.931121,2026-03-26 17:20:37.931121
600976.SH,2025-07-23,40.6,40.77,40.1,40.19,24856.12,100507713.91,1.0,1.6214,sh,none,baostock,2026-03-26 17:20:37.931129,2026-03-26 17:20:37.931129
600976.SH,2025-07-24,40.19,40.78,40.18,40.74,24268.21,98320737.5,1.0,1.5831,sh,none,baostock,2026-03-26 17:20:37.931136,2026-03-26 17:20:37.931136
600976.SH,2025-07-25,40.69,41.11,40.61,40.72,23746.0,97003286.0,1.0,1.549,sh,none,baostock,2026-03-26 17:20:37.931144,2026-03-26 17:20:37.931144
600976.SH,2025-07-28,40.72,41.05,40.38,40.38,22140.45,90105322.39,1.0,1.4443,sh,none,baostock,2026-03-26 17:20:37.931151,2026-03-26 17:20:37.931151
600976.SH,2025-07-29,40.99,41.39,40.33,41.05,41761.97,170811608.65,1.0,2.7242,sh,none,baostock,2026-03-26 17:20:37.931159,2026-03-26 17:20:37.931159
600976.SH,2025-07-30,40.8,41.86,40.77,41.26,40522.19,167822527.87,1.0,2.6434,sh,none,baostock,2026-03-26 17:20:37.931166,2026-03-26 17:20:37.931167
600976.SH,2025-07-31,41.26,42.06,40.99,41.65,36954.74,153287068.5,1.0,2.4106,sh,none,baostock,2026-03-26 17:20:37.931174,2026-03-26 17:20:37.931174
600976.SH,2025-08-01,41.49,42.72,41.4,42.66,52368.35,221607796.88,1.0,3.4161,sh,none,baostock,2026-03-26 17:20:37.931181,2026-03-26 17:20:37.931181
600976.SH,2025-08-04,42.9,43.38,41.99,42.38,47025.94,199835306.94,1.0,3.0676,sh,none,baostock,2026-03-26 17:20:37.931189,2026-03-26 17:20:37.931189
600976.SH,2025-08-05,42.33,42.78,41.7,42.11,34437.81,144906682.39,1.0,2.2465,sh,none,baostock,2026-03-26 17:20:37.931197,2026-03-26 17:20:37.931197
600976.SH,2025-08-06,41.96,42.14,41.45,41.69,28819.04,120072935.5,1.0,1.8799,sh,none,baostock,2026-03-26 17:20:37.931205,2026-03-26 17:20:37.931205
600976.SH,2025-08-07,41.7,42.04,41.3,41.35,22832.47,94936096.09,1.0,1.4894,sh,none,baostock,2026-03-26 17:20:37.931213,2026-03-26 17:20:37.931213
600976.SH,2025-08-08,41.3,41.72,41.13,41.45,18121.63,75153184.08,1.0,1.1821,sh,none,baostock,2026-03-26 17:20:37.931220,2026-03-26 17:20:37.931220
600976.SH,2025-08-11,41.45,42.38,41.4,42.14,27516.46,115223123.62,1.0,1.795,sh,none,baostock,2026-03-26 17:20:37.931229,2026-03-26 17:20:37.931229
600976.SH,2025-08-12,42.11,42.35,41.63,41.8,23838.43,99875370.24,1.0,1.555,sh,none,baostock,2026-03-26 17:20:37.931237,2026-03-26 17:20:37.931237
600976.SH,2025-08-13,41.8,42.0,41.34,41.75,27608.83,114922742.73,1.0,1.801,sh,none,baostock,2026-03-26 17:20:37.931244,2026-03-26 17:20:37.931244
600976.SH,2025-08-14,41.76,42.16,41.32,41.42,27209.27,113187844.44,1.0,1.7749,sh,none,baostock,2026-03-26 17:20:37.931252,2026-03-26 17:20:37.931253
600976.SH,2025-08-15,41.47,41.61,41.24,41.5,19190.85,79523875.61,1.0,1.2519,sh,none,baostock,2026-03-26 17:20:37.931260,2026-03-26 17:20:37.931260
600976.SH,2025-08-18,41.48,42.19,41.39,42.19,35162.38,146963365.54,1.0,2.2937,sh,none,baostock,2026-03-26 17:20:37.931267,2026-03-26 17:20:37.931268
600976.SH,2025-08-19,42.18,43.19,42.04,42.12,43381.67,185143327.83,1.0,2.8299,sh,none,baostock,2026-03-26 17:20:37.931275,2026-03-26 17:20:37.931275
600976.SH,2025-08-20,41.66,41.7,40.56,41.63,56714.18,232743898.28,1.0,3.6996,sh,none,baostock,2026-03-26 17:20:37.931282,2026-03-26 17:20:37.931282
600976.SH,2025-08-21,41.59,41.6,40.91,41.0,33438.93,137717066.0,1.0,2.1813,sh,none,baostock,2026-03-26 17:20:37.931289,2026-03-26 17:20:37.931290
