code,trade_date,open_price,high_price,low_price,close_price,volume,amount,adjust_factor,turnover_rate,market,adjustment,data_source,created_at,updated_at
600036.SH,2025-03-26,44.5,44.59,42.61,42.66,1578326.0,6817699594.0,1.0,4.39,sh,none,eastmoney,2026-03-26 17:18:48.578655,2026-03-26 17:18:48.578656
600036.SH,2025-03-27,42.75,43.74,42.74,43.26,827951.0,3583722318.0,1.0,2.34,sh,none,eastmoney,2026-03-26 17:18:48.578693,2026-03-26 17:18:48.578693
600036.SH,2025-03-28,43.3,43.45,43.06,43.22,386184.0,1671063294.0,1.0,0.9,sh,none,eastmoney,2026-03-26 17:18:48.578706,2026-03-26 17:18:48.578706
600036.SH,2025-03-31,43.21,43.78,42.61,43.29,539569.0,2334387177.0,1.0,2.71,sh,none,eastmoney,2026-03-26 17:18:48.578717,2026-03-26 17:18:48.578718
600036.SH,2025-04-01,43.28,43.29,42.75,42.87,389360.0,1671945743.0,1.0,1.25,sh,none,eastmoney,2026-03-26 17:18:48.578727,2026-03-26 17:18:48.578727
600036.SH,2025-04-02,42.87,43.15,42.68,42.73,331202.0,1420244308.0,1.0,1.1,sh,none,eastmoney,2026-03-26 17:18:48.578736,2026-03-26 17:18:48.578736
600036.SH,2025-04-03,42.02,42.85,42.02,42.65,464166.0,1977833089.0,1.0,1.94,sh,none,eastmoney,2026-03-26 17:18:48.578744,2026-03-26 17:18:48.578745
600036.SH,2025-04-07,40.94,42.0,39.39,40.83,1815633.0,7360169684.0,1.0,6.12,sh,none,eastmoney,2026-03-26 17:18:48.578753,2026-03-26 17:18:48.578753
600036.SH,2025-04-08,40.78,41.2,40.44,41.15,1610477.0,6562173340.0,1.0,1.86,sh,none,eastmoney,2026-03-26 17:18:48.578762,2026-03-26 17:18:48.578762
600036.SH,2025-04-09,40.6,41.02,40.3,40.46,973969.0,3956703949.0,1.0,1.75,sh,none,eastmoney,2026-03-26 17:18:48.578770,2026-03-26 17:18:48.578770
600036.SH,2025-04-10,40.99,41.45,40.55,41.1,743789.0,3057795208.0,1.0,2.22,sh,none,eastmoney,2026-03-26 17:18:48.578779,2026-03-26 17:18:48.578779
600036.SH,2025-04-11,41.11,41.69,40.81,41.51,583057.0,2404586566.0,1.0,2.14,sh,none,eastmoney,2026-03-26 17:18:48.578787,2026-03-26 17:18:48.578787
600036.SH,2025-04-14,41.68,41.91,41.41,41.48,482160.0,2006762053.0,1.0,1.2,sh,none,eastmoney,2026-03-26 17:18:48.578795,2026-03-26 17:18:48.578796
600036.SH,2025-04-15,41.49,42.29,41.45,42.1,614564.0,2578602435.0,1.0,2.03,sh,none,eastmoney,2026-03-26 17:18:48.578804,2026-03-26 17:18:48.578804
600036.SH,2025-04-16,41.98,42.58,41.82,42.25,576294.0,2425842589.0,1.0,1.81,sh,none,eastmoney,2026-03-26 17:18:48.578813,2026-03-26 17:18:48.578813
600036.SH,2025-04-17,42.12,42.36,41.85,42.12,405793.0,1711632454.0,1.0,1.21,sh,none,eastmoney,2026-03-26 17:18:48.578821,2026-03-26 17:18:48.578821
600036.SH,2025-04-18,42.13,42.79,42.05,42.75,435001.0,1849158562.0,1.0,1.76,sh,none,eastmoney,2026-03-26 17:18:48.578829,2026-03-26 17:18:48.578830
600036.SH,2025-04-21,42.66,43.08,42.28,42.28,416466.0,1774479138.0,1.0,1.87,sh,none,eastmoney,2026-03-26 17:18:48.578838,2026-03-26 17:18:48.578838
600036.SH,2025-04-22,42.31,42.54,42.01,42.01,433788.0,1831804304.0,1.0,1.25,sh,none,eastmoney,2026-03-26 17:18:48.578846,2026-03-26 17:18:48.578846
600036.SH,2025-04-23,42.3,42.3,41.77,41.99,467744.0,1965588261.0,1.0,1.26,sh,none,eastmoney,2026-03-26 17:18:48.578854,2026-03-26 17:18:48.578854
600036.SH,2025-04-24,42.0,42.38,41.95,42.21,413652.0,1747384624.0,1.0,1.02,sh,none,eastmoney,2026-03-26 17:18:48.578862,2026-03-26 17:18:48.578862
600036.SH,2025-04-25,42.29,42.55,42.04,42.08,424350.0,1792844933.0,1.0,1.21,sh,none,eastmoney,2026-03-26 17:18:48.578870,2026-03-26 17:18:48.578870
600036.SH,2025-04-28,42.15,42.56,42.03,42.35,386973.0,1639160750.0,1.0,1.26,sh,none,eastmoney,2026-03-26 17:18:48.578879,2026-03-26 17:18:48.578879
600036.SH,2025-04-29,42.35,42.65,42.0,42.0,457699.0,1933096299.0,1.0,1.53,sh,none,eastmoney,2026-03-26 17:18:48.578887,2026-03-26 17:18:48.578887
600036.SH,2025-04-30,41.64,41.64,40.51,40.74,1172682.0,4782474914.0,1.0,2.69,sh,none,eastmoney,2026-03-26 17:18:48.578895,2026-03-26 17:18:48.578895
600036.SH,2025-05-06,40.9,41.41,40.51,41.37,666410.0,2734586584.0,1.0,2.21,sh,none,eastmoney,2026-03-26 17:18:48.578903,2026-03-26 17:18:48.578904
600036.SH,2025-05-07,41.79,42.23,41.31,42.02,712914.0,2985699306.0,1.0,2.22,sh,none,eastmoney,2026-03-26 17:18:48.578912,2026-03-26 17:18:48.578912
600036.SH,2025-05-08,42.01,43.42,42.0,42.8,833810.0,3581050505.0,1.0,3.38,sh,none,eastmoney,2026-03-26 17:18:48.578919,2026-03-26 17:18:48.578920
600036.SH,2025-05-09,42.8,43.6,42.8,43.48,668155.0,2897563045.0,1.0,1.87,sh,none,eastmoney,2026-03-26 17:18:48.578928,2026-03-26 17:18:48.578928
600036.SH,2025-05-12,43.45,44.4,43.11,43.8,848974.0,3724155034.0,1.0,2.97,sh,none,eastmoney,2026-03-26 17:18:48.578936,2026-03-26 17:18:48.578936
600036.SH,2025-05-13,44.09,44.65,43.85,44.56,699124.0,3099990420.0,1.0,1.83,sh,none,eastmoney,2026-03-26 17:18:48.578945,2026-03-26 17:18:48.578945
