fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002439.SZ,20260326,-87328449.0,3975700.0,2713078.0,71726106.0,-69013028.0,1.09,28.72,-27.63,18.76,26.09
