fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002159.SZ,20260326,-2997563.0,1426307.0,0.0,2496874.0,-2496874.0,0.0,4.37,-4.37,13.08,13.96
