fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000709.SZ,20260326,-29622646.0,1482391.0,28656196.0,50432440.0,-21776244.0,12.51,22.02,-9.51,34.33,37.75
