fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002583.SZ,20260327,-15620166.0,2757698.0,7129070.0,12068113.0,-4939043.0,4.65,7.87,-3.22,14.62,21.58
