fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002664.SZ,20260327,-631897.0,1628335.0,5479631.0,6652909.0,-1173278.0,4.2,5.1,-0.9,19.6,19.18
