fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
001316.SZ,20260326,20050599.0,6438088.0,25496462.0,25123571.0,372891.0,8.15,8.03,0.12,20.34,14.05
