fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000786.SZ,20260326,4289045.0,7139867.0,16086766.0,15269050.0,817716.0,4.03,3.83,0.2,15.52,14.65
