fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000858.SZ,20260326,-124796610.0,17252607.0,85926789.0,125615492.0,-39688703.0,8.79,12.85,-4.06,23.77,32.48
