fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
001333.SZ,20260326,-2046042.0,1182873.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,10.67
