fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000700.SZ,20260326,42936943.0,5036427.0,55874052.0,46457094.0,9416958.0,12.58,10.46,2.12,28.33,20.79
