fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000016.SZ,20260326,-5907670.0,2280476.0,4179001.0,7305956.0,-3126955.0,4.23,7.39,-3.16,17.83,20.64
