fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000677.SZ,20260326,-4499178.0,24795311.0,40568548.0,30593514.0,9975034.0,7.54,5.69,1.85,17.82,20.51
