fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
001330.SZ,20260326,-11394643.0,5193063.0,4480344.0,13345416.0,-8865072.0,1.91,5.69,-3.78,19.29,20.37
