fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000513.SZ,20260326,-24159.0,1427547.0,18676885.0,13513080.0,5163805.0,10.24,7.41,2.83,27.07,29.92
