fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002519.SZ,20260326,-48334347.0,16250930.0,33527796.0,40477644.0,-6949848.0,4.31,5.2,-0.89,16.78,22.1
