fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002077.SZ,20260326,-40416773.0,9415254.0,14033730.0,14497111.0,-463381.0,2.71,2.8,-0.09,16.5,24.22
