fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000958.SZ,20260326,-73563540.0,2027977.0,20562573.0,81025196.0,-60462623.0,5.89,23.2,-17.31,18.2,21.96
