fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002165.SZ,20260326,-99945644.0,18120724.0,35502771.0,81064764.0,-45561993.0,3.44,7.86,-4.42,16.57,21.84
