fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002145.SZ,20260326,2036265.0,2094233.0,18795975.0,15581794.0,3214181.0,9.67,8.02,1.65,24.31,24.91
