fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
001280.SZ,20260326,-117997140.0,8961041.0,47678113.0,87765497.0,-40087384.0,6.29,11.58,-5.29,20.53,30.81
