fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002266.SZ,20260326,-20724675.0,1951862.0,18409808.0,27368509.0,-8958701.0,8.25,12.26,-4.01,26.72,31.99
