fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002182.SZ,20260326,-48099306.0,3778182.0,8427499.0,33492705.0,-25065206.0,2.69,10.71,-8.01,22.1,29.47
