fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002028.SZ,20260326,14912969.0,15865522.0,101576191.0,74452988.0,27123203.0,9.45,6.92,2.52,22.56,23.7
