fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002174.SZ,20260326,-13584053.0,1207902.0,7452935.0,9305840.0,-1852905.0,5.63,7.03,-1.4,19.44,28.3
