fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002056.SZ,20260326,2067838.0,9486499.0,42263597.0,80044850.0,-37781253.0,6.39,12.09,-5.71,27.88,21.86
