fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000009.SZ,20260326,3067445.0,3218923.0,12136130.0,11497483.0,638647.0,5.53,5.24,0.29,25.08,23.97
