fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000520.SZ,20260326,-7322637.0,321723.0,2025975.0,12469231.0,-10443256.0,2.98,18.31,-15.34,21.29,16.7
