fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002356.SZ,20260326,-11220786.0,2624385.0,6662288.0,7025641.0,-363353.0,4.52,4.77,-0.25,20.39,27.76
