fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002171.SZ,20260326,-15384699.0,2731078.0,9688351.0,17962020.0,-8273669.0,3.63,6.72,-3.1,21.71,24.37
