fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000990.SZ,20260326,69613661.0,14084681.0,115725874.0,64446325.0,51279549.0,10.59,5.9,4.69,29.25,27.58
