fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000801.SZ,20260326,-11807057.0,2458197.0,11501478.0,16867543.0,-5366065.0,6.5,9.53,-3.03,20.5,24.14
