fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000572.SZ,20260326,-88529917.0,14176146.0,11598578.0,47701003.0,-36102425.0,2.08,8.54,-6.46,16.6,25.99
