fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
002629.SZ,20260327,-1656614.0,4294726.0,4778265.0,2102196.0,2676069.0,3.2,1.41,1.79,16.34,19.24
