fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000695.SZ,20260326,1133184.0,2217755.0,9939721.0,16667910.0,-6728189.0,4.12,6.92,-2.79,19.81,16.54
