fs_code,trade_date,net_inflow_main,net_inflow_super,net_inflow_large,net_inflow_medium,net_inflow_small,net_inflow_main_ratio,net_inflow_super_ratio,net_inflow_large_ratio,net_inflow_medium_ratio,net_inflow_small_ratio
000798.SZ,20260326,-18487065.0,4379712.0,0.0,4475430.0,-4475430.0,0.0,3.09,-3.09,13.34,23.0
